var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
Glycolithocholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Bifidobacterium	0.00026421417710474664	-0.3924132034195088	0.1539881222179608	1.0	-1.0	-1.0	0.000770619002379306	-0.36672378830346475	2.9166451657656403	0.8733552625395822
Glycolithocholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Corynebacterium_Corynebacterium durum	0.6440744934461737	0.057525017837252446	0.003309127677176212	0.0	0.0	0.0	1.0	0.0	1.5526154352882653	0.0
Glycolithocholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Corynebacterium	0.20478097180929178	-0.14710521454906883	0.02163994414752757	0.0	0.0	0.0	1.0	0.0	4.883266209573803	0.0
Glycolithocholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Lawsonella_uncultured bacterium	0.16573818274753171	-0.1725750535117573	0.0297821490945859	0.0	0.0	0.0	1.0	0.0	6.033612674052882	0.0
Glycolithocholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_Dietziaceae_Dietzia	0.4573187514902577	-0.09204622714745277	0.00847250793208047	0.0	0.0	0.0	1.0	0.0	2.186658641792656	0.0
Glycolithocholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Dermacoccaceae_Dermacoccus_Dermacoccus nishinomiyaensis	0.9386222827316959	-0.009587502972875406	9.192021325489476e-05	0.0	0.0	0.0	1.0	0.0	1.0653912850754779	0.0
Glycolithocholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Micrococcaceae_Micrococcus	0.8776072334626015	0.019175005945750813	0.000367680853019579	0.0	0.0	0.0	1.0	0.0	1.1394618935107195	0.0
Glycolithocholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Micrococcaceae_Rothia	0.1445624124909088	-0.1806833347709258	0.032646467463942445	0.0	0.0	0.0	1.0	0.0	6.917427447213416	0.0
Glycolithocholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Propionibacteriales_Propionibacteriaceae_Cutibacterium	0.42468126828917097	-0.09886446619541223	0.009774182676103808	0.0	0.0	0.0	1.0	0.0	2.35470710546877	0.0
Glycolithocholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Atopobiaceae_Coriobacteriaceae UCG-002_uncultured bacterium	0.029843616383337084	-0.22469647136924928	0.05048850424579186	0.0	0.0	0.0	1.0	0.0	33.50800342542739	0.0
Glycolithocholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Collinsella	0.4386860490255584	-0.09435407522405784	0.008902691511387164	0.0	0.0	0.0	1.0	0.0	2.2795345377890937	0.0
Glycolithocholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Collinsella_uncultured bacterium	0.04229404251223088	-0.24875829144612474	0.06188068756319514	0.0	0.0	0.0	1.0	0.0	23.643991933634936	0.0
Glycolithocholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Coriobacteriales Incertae Sedis_uncultured_gut metagenome	0.4582762785529866	0.0860426726607761	0.007403341518609467	0.0	0.0	0.0	1.0	0.0	2.1820898152475037	0.0
Glycolithocholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Adlercreutzia	0.1877027820108279	0.15038759178944938	0.022616427764230063	0.0	0.0	0.0	1.0	0.0	5.3275715430915325	0.0
Glycolithocholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Enterorhabdus_uncultured bacterium	0.17608871283990202	0.140967517624706	0.019871841025271796	0.0	0.0	0.0	1.0	0.0	5.67895570290862	0.0
Glycolithocholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Parvibacter_uncultured bacterium	0.5066860938860216	-0.07829668668301348	0.006130371145537981	0.0	0.0	0.0	1.0	0.0	1.9736085360672022	0.0
Glycolithocholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae	0.4281137490421686	-0.09654835604322197	0.009321585054648756	0.0	0.0	0.0	1.0	0.0	2.335827808000395	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_Bacteroides massiliensis				0.0	0.0	0.0	1.0	0.0		
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_Bacteroides plebeius				0.0	0.0	0.0	1.0	0.0		
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_Bacteroides stercoris	0.6776009175048086	-0.050378147001361305	0.002537957695290769	0.0	0.0	0.0	1.0	0.0	1.475794932041106	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_Bacteroides vulgatus	0.005708118740133564	-0.29482669514530896	0.08692278017030494	-1.0	-1.0	-1.0	0.0143063741745095	-0.2647756210857303	2.5063203527848734	0.8065334470892163
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides	0.16777975283301394	0.14249622839923254	0.020305175108006245	0.0	0.0	0.0	1.0	0.0	5.9601947381295135	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Barnesiellaceae_Barnesiella	0.45426089084756693	-0.09068066460245035	0.008222982932742092	0.0	0.0	0.0	1.0	0.0	2.201378151075662	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Marinifilaceae_Butyricimonas	0.7580775029890485	-0.038350011891501626	0.001470723412078316	0.0	0.0	0.0	1.0	0.0	1.3191263374220543	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Marinifilaceae_Butyricimonas_uncultured bacterium	0.09025865012415403	-0.21092506540325895	0.04448938321536906	0.0	0.0	0.0	1.0	0.0	11.079270503430573	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Marinifilaceae_Odoribacter	0.22832310846813064	-0.14838256310571551	0.022017385033821647	0.0	0.0	0.0	1.0	0.0	4.37975817125659	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Muribaculaceae_Muribaculaceae	0.018860296870359804	-0.24291510418297219	0.05900774784022423	0.0	0.0	0.0	1.0	0.0	53.021434756499815	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Muribaculaceae_Muribaculaceae_uncultured bacterium	0.25238062053545096	0.11824155122489509	0.01398106443606949	0.0	0.0	0.0	1.0	0.0	3.962269360771041	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_Prevotellaceae bacterium	0.09025865012415403	-0.21092506540325895	0.04448938321536906	0.0	0.0	0.0	1.0	0.0	11.079270503430573	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella	0.9456344001879748	-0.008399013005983898	7.054341947468667e-05	0.0	0.0	0.0	1.0	0.0	1.0574911401290163	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_Massiliprevotella massiliensis	0.5088151922744322	-0.08181886857551357	0.006694327254977162	0.0	0.0	0.0	1.0	0.0	1.9653501215833287	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_Prevotella melaninogenica	0.6440744934461737	0.057525017837252446	0.003309127677176212	0.0	0.0	0.0	1.0	0.0	1.5526154352882653	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_gut metagenome	0.5631978089790275	-0.07159151000357437	0.0051253443045918895	0.0	0.0	0.0	1.0	0.0	1.775575089350602	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella	0.0001348367413750026	-0.39880805319674417	0.15904786329457712	1.0	-1.0	-1.0	0.00036774964733049005	-0.37685117317409145	2.7273697330590285	0.892918671027071
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_uncultured	0.14345913002404234	0.18216255648463273	0.03318319698501701	0.0	0.0	0.0	1.0	0.0	6.970626406506228	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_uncultured_uncultured bacterium	0.8776072334626015	0.019175005945750813	0.000367680853019579	0.0	0.0	0.0	1.0	0.0	1.1394618935107195	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_Alistipes shahii	0.3168168363068402	-0.12463753864738028	0.015534516040077212	0.0	0.0	0.0	1.0	0.0	3.1563979100892547	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes	0.075180202691222	-0.2156184691658264	0.046491324245414425	0.0	0.0	0.0	1.0	0.0	13.301374087898802	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_uncultured Alistipes	0.6440744934461737	0.057525017837252446	0.003309127677176212	0.0	0.0	0.0	1.0	0.0	1.5526154352882653	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae_Parabacteroides_Parabacteroides merdae	0.441290480742344	-0.09587502972875406	0.009192021325489474	0.0	0.0	0.0	1.0	0.0	2.2660810591649025	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae	0.5378861422064241	-0.07670002378300325	0.005882893648313264	0.0	0.0	0.0	1.0	0.0	1.8591295100074003	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_Cloacibacterium	0.5772379177695068	-0.06828658980874013	0.004663058347707131	0.0	0.0	0.0	1.0	0.0	1.7323879274322094	0.0
Glycolithocholic Acid	Bacteria_Bacteroidota_Bacteroidia_Sphingobacteriales_Sphingobacteriaceae_Sphingobacterium	0.45320060920532557	-0.09238914306582288	0.008535753756437088	0.0	0.0	0.0	1.0	0.0	2.206528366661889	0.0
Glycolithocholic Acid	Bacteria_Deinococcota_Deinococci_Deinococcales_Deinococcaceae_Deinococcus_Deinococcus xinjiangensis	0.16009537953413888	-0.1711539038948026	0.02929365881843132	0.0	0.0	0.0	1.0	0.0	6.246276456634147	0.0
Glycolithocholic Acid	Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales_Desulfovibrionaceae_Bilophila	0.8379081342001928	0.025197039017951693	0.00063489077527218	0.0	0.0	0.0	1.0	0.0	1.1934482542701754	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Acholeplasmatales_Acholeplasmataceae_Anaeroplasma_uncultured bacterium	0.07661316468989353	0.18292069035646166	0.03345997896048453	0.0	0.0	0.0	1.0	0.0	13.05258703315144	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus	0.0016804055320472288	-0.32539384771701985	0.1058811561320871	1.0	-1.0	-1.0	0.004461917759145122	-0.2981442849271062	2.655262479235707	0.8395262942142878
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridiaceae_uncultured bacterium	0.008668429221257077	0.306162611090946	0.09373554443002585	-1.0	-1.0	-1.0	0.018519021010903556	0.27909318177846326	2.136375638332543	0.8309868427059058
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridium	0.40307857840865235	0.1024298847131102	0.010491881282341046	0.0	0.0	0.0	1.0	0.0	2.480905842101517	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Erysipelotrichaceae_uncultured bacterium	0.003778800425129816	0.3452373896101213	0.11918885518481069	1.0	-1.0	-1.0	0.010251567692304371	0.311092453299712	2.71291588307477	0.8119762065838423
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Faecalibaculum_uncultured bacterium	0.09310573006992628	-0.20795629096276366	0.04324581895098962	0.0	0.0	0.0	1.0	0.0	10.740477511415873	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Holdemanella_uncultured bacterium	0.1058710886784904	-0.20133756243038353	0.040536814045408584	0.0	0.0	0.0	1.0	0.0	9.445449295763856	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Turicibacter	0.05643729194922605	0.19706925204149184	0.03883629010019304	0.0	0.0	0.0	1.0	0.0	17.718780711513453	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_[Clostridium] innocuum group	0.006903911809161711	-0.32914212287462036	0.10833453705041168	-1.0	-1.0	-1.0	0.020184006026815308	-0.28782923476922395	2.9235608137448232	0.7647207496653277
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae	0.6397958364234142	-0.05795503190765545	0.003358785723417361	0.0	0.0	0.0	1.0	0.0	1.5629986052897729	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_uncultured_unidentified	0.007037055711790561	0.3177924341839959	0.10099203122458936	-1.0	-1.0	-1.0	0.022445297081540614	0.2735506022160966	3.189586383966465	0.7409488755244451
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Aerococcaceae_Aerococcus	0.09310573006992628	-0.20795629096276366	0.04324581895098962	0.0	0.0	0.0	1.0	0.0	10.740477511415873	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Enterococcaceae_Enterococcus	3.5016435730393164e-05	-0.42748868519769767	0.18274657597205626	1.0	-1.0	-1.0	0.0001163313769693597	-0.4029614524310905	3.322193551195381	0.8885415843315346
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_Lactobacillus fermentum	0.0003351006746833074	-0.3757686385625689	0.14120206972716656	1.0	-1.0	-1.0	0.0008899009726840342	-0.35262341920503126	2.6556227424043546	0.8806051923467252
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_Lactobacillus reuteri	0.011129340240081135	-0.3059486281811561	0.0936045630859313	-1.0	-1.0	-1.0	0.03933975309885528	-0.2525028761040753	3.534778544839284	0.6811388284810309
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_Lactobacillus ruminis	0.7580775029890485	-0.038350011891501626	0.001470723412078316	0.0	0.0	0.0	1.0	0.0	1.3191263374220543	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus	0.16777975283301394	-0.14249622839923254	0.020305175108006245	0.0	0.0	0.0	1.0	0.0	5.9601947381295135	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Pediococcus	0.002059064028177847	-0.31834263791317907	0.10134203511352144	1.0	-1.0	-1.0	0.005409759460115678	-0.290851442043438	2.6272905485620104	0.834743068303159
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Listeriaceae_Listeria	0.005844576939733268	-0.2968073732606846	0.08809461682190736	-1.0	-1.0	-1.0	0.016482580238860813	-0.2617775927970438	2.820149415230906	0.7778853074433656
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_Streptococcus salivarius	0.038599652818446975	-0.2547700611815116	0.06490778407443115	0.0	0.0	0.0	1.0	0.0	25.90696876740028	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus	0.6440744934461737	0.057525017837252446	0.003309127677176212	0.0	0.0	0.0	1.0	0.0	1.5526154352882653	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales	0.0764981044732961	-0.21116461694599653	0.04459049544994945	0.0	0.0	0.0	1.0	0.0	13.07221932994535	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_RF39_RF39_RF39	0.06587812369137518	0.19009100101112236	0.03613458866541052	0.0	0.0	0.0	1.0	0.0	15.179545863886238	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_RF39_RF39_RF39_uncultured bacterium	0.005981350642904177	0.30570927676072	0.09345816189756251	-1.0	-1.0	-1.0	0.016487949074905906	0.2706210615418627	2.7565595229676036	0.7836207931236311
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_RF39_RF39_RF39_unidentified	0.0170026958749098	0.29396545520943645	0.08641568885649119	0.0	0.0	0.0	1.0	0.0	58.814202603932955	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Staphylococcales_Staphylococcaceae_Jeotgalicoccus	0.07254708370808202	0.22117400915757598	0.04891794232683551	0.0	0.0	0.0	1.0	0.0	13.784151600412246	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Staphylococcales_Staphylococcaceae_Staphylococcus	0.10856896968835618	-0.16599198785836433	0.02755334003317137	0.0	0.0	0.0	1.0	0.0	9.210734916896316	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Bacilli_Thermicanales_Thermicanaceae_Thermicanus_uncultured bacterium	0.2641667483951249	-0.13604541078817642	0.018508353796523668	0.0	0.0	0.0	1.0	0.0	3.7854877878280866	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Christensenellales_Christensenellaceae_uncultured_uncultured bacterium	0.012890879113051673	0.2932287677736387	0.08598311025004654	0.0	0.0	0.0	1.0	0.0	77.57422835402487	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014	0.012918454455019953	0.26046428919542447	0.06784164594607771	0.0	0.0	0.0	1.0	0.0	77.40864075357035	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014_uncultured bacterium	0.002495066662678291	0.3415629852442987	0.116665272888997	1.0	-1.0	-1.0	0.005669500014441713	0.31720831958260864	2.2722839831284807	0.8624770295455436
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014_unidentified	0.004580232289795945	0.32890505517103125	0.10817853531705911	1.0	-1.0	-1.0	0.011415307864258494	0.29813132824694705	2.492298892719928	0.8216259225712836
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_uncultured Clostridia	0.6901796093545277	-0.04478979068786753	0.002006125349862985	0.0	0.0	0.0	1.0	0.0	1.4488982091708327	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_uncultured bacterium	0.07661316468989353	0.18292069035646166	0.03345997896048453	0.0	0.0	0.0	1.0	0.0	13.05258703315144	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_unidentified	0.008022164884987448	-0.2738757297602271	0.07500791535169696	-1.0	-1.0	-1.0	0.017455355189844254	-0.24854577774621067	2.1758908524193923	0.8235797961564222
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium sensu stricto 1	0.5972472883703592	0.05465589844116874	0.0029872672344113515	0.0	0.0	0.0	1.0	0.0	1.6743483302010234	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Defluviitaleaceae_Defluviitaleaceae UCG-011_uncultured organism	0.0009506904481266038	0.40484192529467367	0.16389698447629814	1.0	-1.0	-1.0	0.004545876198291945	0.3535563598710596	4.781657591332578	0.7626870012568858
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_A2	0.008592513542295208	0.3219224948126321	0.10363409266638912	-1.0	-1.0	-1.0	0.03237054106940616	0.2666162713781761	3.767295903587186	0.6859155547627569
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_A2_uncultured bacterium	0.8525443803095434	0.01920161942968382	0.0003687021887224112	0.0	0.0	0.0	1.0	0.0	1.1729594647458919	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_ASF356_uncultured bacterium	0.44540737904036987	0.0788675429726997	0.0062200893345506336	0.0	0.0	0.0	1.0	0.0	2.2451356826519127	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Acetatifactor	0.03606987101006998	0.22751470443728206	0.05176294073518381	0.0	0.0	0.0	1.0	0.0	27.723969395976496	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Acetatifactor_uncultured bacterium	0.8734609306977663	-0.01951045423106861	0.00038065782430262297	0.0	0.0	0.0	1.0	0.0	1.1448708978902442	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Agathobacter	0.441290480742344	-0.09587502972875406	0.009192021325489474	0.0	0.0	0.0	1.0	0.0	2.2660810591649025	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia_Lachnospiraceae bacterium	0.005061374808769376	0.31875180975275486	0.10160271622065642	1.0	-1.0	-1.0	0.012058083857210923	0.2898788187517792	2.3823732311464063	0.8270421568104014
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia	0.7500845516054797	-0.03902090846213722	0.0015226312972104919	0.0	0.0	0.0	1.0	0.0	1.333183036311842	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia_unidentified	0.04435584103614735	0.23839084596726892	0.05683019544099014	0.0	0.0	0.0	1.0	0.0	22.544945076907908	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Dorea	0.6766535206800319	-0.048642657836879266	0.002366108161435712	0.0	0.0	0.0	1.0	0.0	1.4778612235624033	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Fusicatenibacter	0.9386222827316959	-0.009587502972875406	9.192021325489476e-05	0.0	0.0	0.0	1.0	0.0	1.0653912850754779	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_GCA-900066575_uncultured bacterium	0.10068380872515995	0.17736197788987837	0.031457271201009704	0.0	0.0	0.0	1.0	0.0	9.932083546121445	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_Dorea sp.	0.004796452608148844	0.334387159779592	0.11181477262546238	-1.0	-1.0	-1.0	0.014888065150969668	0.29343860010594713	3.103974200782442	0.770079033479427
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_[Clostridium] scindens	0.09310573006992628	0.20795629096276366	0.04324581895098962	0.0	0.0	0.0	1.0	0.0	10.740477511415873	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium	0.10026155573266005	0.1698685540950455	0.0288553256703414	0.0	0.0	0.0	1.0	0.0	9.973912659668132	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_uncultured bacterium	0.004353779868965766	0.33621518399176376	0.11304064994661556	-1.0	-1.0	-1.0	0.013270207305865155	0.296760956343523	3.047973876781573	0.7790742998338458
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae FCS020 group	0.07131299077070236	0.1966677592683643	0.03867820753563929	0.0	0.0	0.0	1.0	0.0	14.022690525143867	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae FCS020 group_uncultured bacterium	0.07738743254462369	0.20711373570806668	0.042896099518950896	0.0	0.0	0.0	1.0	0.0	12.921994788021594	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_Clostridiales bacterium	0.021838482390827044	0.2603884824796551	0.06780216180805766	0.0	0.0	0.0	1.0	0.0	45.790727675291045	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_Lachnospiraceae bacterium	0.03895740709428262	-0.2556839642984799	0.06537428959938633	0.0	0.0	0.0	1.0	0.0	25.66905948283092	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group	0.24436251820424204	0.12026277432275655	0.014463134887806272	0.0	0.0	0.0	1.0	0.0	4.092280630224085	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured bacterium	0.04286355640006413	0.20919659062866056	0.04376321353065539	0.0	0.0	0.0	1.0	0.0	23.329842037990666	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured organism				0.0	0.0	0.0	1.0	0.0		
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001	0.7204403580840568	0.044318553811736515	0.0019641342119637853	0.0	0.0	0.0	1.0	0.0	1.3880399519252442	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001_uncultured bacterium	0.009565998369745966	0.2973745992594542	0.08843165228472098	-1.0	-1.0	-1.0	0.022494056181830292	0.2659749995250118	2.351459336745386	0.7999703561408271
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-004	0.03622999356247851	0.23907771002425285	0.05715815143044073	0.0	0.0	0.0	1.0	0.0	27.601440178991563	0.0
Glycolithocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_Clostridium sp.	0.05063945045753031	0.24204748620256097	0.058586985576978945	0.0	0.0	0.0	1.0	0.0	19.747449685273896	0.0
