var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
3-Indoxyl Sulfate	Ap3b2	0.007410254402604293	-0.9660917830792959	0.9333333333333333	1.0	-1.0	-1.0	0.022977401503206086	-0.9486832980505137	3.1007574443234778	0.964285714285714
3-Indoxyl Sulfate	Atp11c	0.2722222222222222	0.4666666666666666	0.21777777777777774	0.0	0.0	0.0	1.0	0.0	3.6734693877551026	0.0
3-Indoxyl Sulfate	Cyp26b1	0.021717302554090843	-0.8280786712108251	0.6857142857142858	-1.0	-1.0	-1.0	0.08333333333333333	-0.7378647873726218	3.837186184876169	0.7939814814814813
3-Indoxyl Sulfate	Sorcs3	0.044065400736826896	-0.7453559924999299	0.5555555555555556	-1.0	-1.0	-1.0	0.16551785869747015	-0.5976143046671968	3.7561863940826816	0.6428571428571428
3-Indoxyl Sulfate	Sfxn4	0.1361111111111111	-0.6	0.36	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
3-Indoxyl Sulfate	Prpf38a	0.2722222222222222	0.4666666666666666	0.21777777777777774	0.0	0.0	0.0	1.0	0.0	3.6734693877551026	0.0
3-Indoxyl Sulfate	Slc24a3	0.12597116307723114	-0.5520524474738833	0.3047619047619046	0.0	0.0	0.0	1.0	0.0	7.938324736963127	0.0
3-Indoxyl Sulfate	Slco1a5	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
3-Indoxyl Sulfate	Mro	0.2511180012744736	-0.41403933560541256	0.17142857142857146	0.0	0.0	0.0	1.0	0.0	3.9821916187800235	0.0
3-Indoxyl Sulfate	Paqr9	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
3-Indoxyl Sulfate	Ccdc146	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
3-Indoxyl Sulfate	Cdpf1	0.7020563949269414	0.13801311186847082	0.01904761904761904	0.0	0.0	0.0	1.0	0.0	1.4243869968652072	0.0
3-Indoxyl Sulfate	Gm26202	0.4987350353661216	-0.25819888974716115	0.06666666666666668	0.0	0.0	0.0	1.0	0.0	2.0050726920876927	0.0
3-Indoxyl Sulfate	Gm22574	0.25954422240387454	-0.4303314829119352	0.18518518518518517	0.0	0.0	0.0	1.0	0.0	3.8529079581818184	0.0
3-Indoxyl Sulfate	Muc5b	0.22701614597813402	-0.447213595499958	0.20000000000000004	0.0	0.0	0.0	1.0	0.0	4.404973028201788	0.0
3-Indoxyl Sulfate	Spag8	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
3-Indoxyl Sulfate	Rnasel	0.7194444444444444	-0.2	0.04000000000000001	0.0	0.0	0.0	1.0	0.0	1.38996138996139	0.0
3-Indoxyl Sulfate	Zfp810	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
3-Indoxyl Sulfate	Hes6	0.05578260870684413	0.6900655593423543	0.4761904761904762	0.0	0.0	0.0	1.0	0.0	17.926734213082923	0.0
3-Indoxyl Sulfate	Xlr4b	0.46944444444444444	0.3333333333333333	0.1111111111111111	0.0	0.0	0.0	1.0	0.0	2.1301775147928996	0.0
3-Indoxyl Sulfate	Zic3	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
3-Indoxyl Sulfate	Zfp120	0.22701614597813402	-0.447213595499958	0.20000000000000004	0.0	0.0	0.0	1.0	0.0	4.404973028201788	0.0
3-Indoxyl Sulfate	Col8a1	0.2511180012744736	0.41403933560541256	0.17142857142857146	0.0	0.0	0.0	1.0	0.0	3.9821916187800235	0.0
3-Indoxyl Sulfate	Macrod2	0.10722887386494384	0.5962847939999439	0.35555555555555557	0.0	0.0	0.0	1.0	0.0	9.32584633183328	0.0
3-Indoxyl Sulfate	Ap5s1	0.4205962375999267	0.29814239699997197	0.08888888888888889	0.0	0.0	0.0	1.0	0.0	2.377577140742769	0.0
3-Indoxyl Sulfate	Efcab1	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
3-Indoxyl Sulfate	Ptprz1	0.05555555555555555	-0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
3-Indoxyl Sulfate	Fgfr1op	0.1361111111111111	0.6	0.36	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
3-Indoxyl Sulfate	Nr2f1	0.007410254402604293	-0.9660917830792959	0.9333333333333333	1.0	-1.0	-1.0	0.022977401503206086	-0.9486832980505137	3.1007574443234778	0.964285714285714
3-Indoxyl Sulfate	Marcks	0.1361111111111111	-0.6	0.36	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
3-Indoxyl Sulfate	Zfp125	0.4987350353661216	-0.25819888974716115	0.06666666666666668	0.0	0.0	0.0	1.0	0.0	2.0050726920876927	0.0
3-Indoxyl Sulfate	Cacng7	0.04241305932069781	-0.7745966692414834	0.6000000000000001	-1.0	-1.0	-1.0	0.15729920705028522	-0.6324555320336759	3.7087446548219716	0.6666666666666666
3-Indoxyl Sulfate	Sco1	0.05555555555555555	-0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
3-Indoxyl Sulfate	Gpr179	0.05578260870684413	-0.6900655593423543	0.4761904761904762	0.0	0.0	0.0	1.0	0.0	17.926734213082923	0.0
3-Indoxyl Sulfate	Nlrp1b	0.05555555555555555	-0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
3-Indoxyl Sulfate	Fam217b	0.007410254402604293	-0.9660917830792959	0.9333333333333333	1.0	-1.0	-1.0	0.022977401503206086	-0.9486832980505137	3.1007574443234778	0.964285714285714
3-Indoxyl Sulfate	Zfp974	0.7020563949269414	-0.13801311186847082	0.01904761904761904	0.0	0.0	0.0	1.0	0.0	1.4243869968652072	0.0
3-Indoxyl Sulfate	Pla2g4d	0.04241305932069781	-0.7745966692414834	0.6000000000000001	-1.0	-1.0	-1.0	0.15729920705028522	-0.6324555320336759	3.7087446548219716	0.6666666666666666
3-Indoxyl Sulfate	Rbm47	0.002777777777777778	0.9999999999999999	0.9999999999999998	1.0	-1.0	-1.0	0.016666666666666666	0.9999999999999999	6.0	1.0
3-Indoxyl Sulfate	Ccdc78	0.44421673013860674	-0.27602622373694163	0.07619047619047616	0.0	0.0	0.0	1.0	0.0	2.2511533946233295	0.0
3-Indoxyl Sulfate	Zfp213	0.021717302554090843	0.8280786712108251	0.6857142857142858	-1.0	-1.0	-1.0	0.08333333333333333	0.7378647873726218	3.837186184876169	0.7939814814814813
3-Indoxyl Sulfate	Grid2	0.007410254402604293	-0.9660917830792959	0.9333333333333333	1.0	-1.0	-1.0	0.022977401503206086	-0.9486832980505137	3.1007574443234778	0.964285714285714
3-Indoxyl Sulfate	Klrg2	0.11446073756370406	-0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
3-Indoxyl Sulfate	Cfap44	0.11446073756370406	0.6024640760767093	0.36296296296296293	0.0	0.0	0.0	1.0	0.0	8.736620270714592	0.0
3-Indoxyl Sulfate	Cebpd	0.1361111111111111	-0.6	0.36	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
3-Indoxyl Sulfate	1810009A15Rik	0.044065400736826896	0.7453559924999299	0.5555555555555556	-1.0	-1.0	-1.0	0.16551785869747015	0.5976143046671968	3.7561863940826816	0.6428571428571428
3-Indoxyl Sulfate	Rtl4	0.04241305932069781	-0.7745966692414834	0.6000000000000001	-1.0	-1.0	-1.0	0.15729920705028522	-0.6324555320336759	3.7087446548219716	0.6666666666666666
3-Indoxyl Sulfate	Mcc	0.1361111111111111	-0.6	0.36	0.0	0.0	0.0	1.0	0.0	7.346938775510205	0.0
3-Indoxyl Sulfate	2900055J20Rik	0.4205962375999267	-0.29814239699997197	0.08888888888888889	0.0	0.0	0.0	1.0	0.0	2.377577140742769	0.0
3-Indoxyl Sulfate	Ccnf	0.04241305932069781	-0.7745966692414834	0.6000000000000001	-1.0	-1.0	-1.0	0.15729920705028522	-0.6324555320336759	3.7087446548219716	0.6666666666666666
3-Indoxyl Sulfate	Lyrm9	0.2511180012744736	0.41403933560541256	0.17142857142857146	0.0	0.0	0.0	1.0	0.0	3.9821916187800235	0.0
3-Indoxyl Sulfate	Zfp783	0.05555555555555555	-0.7333333333333333	0.5377777777777777	0.0	0.0	0.0	1.0	0.0	18.0	0.0
