var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Anaerotruncus_uncultured bacterium	0.0002548493333951263	0.37572272209862084	0.14116756390119747	1.0	-1.0	-1.0	0.0007843812969718186	0.3492841530756599	3.0778236164961417	0.8642170780475312
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Anaerotruncus_uncultured organism	0.010468485586218141	-0.2555457971378685	0.06530365443482865	-1.0	-1.0	-1.0	0.022392993199624442	-0.23055565438773312	2.139086214065674	0.8139806298773686
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Faecalibacterium	0.0083666400135237	-0.29563881520973284	0.08740230905861457	-1.0	-1.0	-1.0	0.015860609637595037	-0.27444958153762616	1.8956964339278621	0.8617915661205767
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Harryflintia_uncultured bacterium	0.027417609943498688	0.26026204705253875	0.06773633313597789	0.0	0.0	0.0	1.0	0.0	36.47290927476054	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae Sedis_Clostridium sp.	0.003989870144793024	0.3397313743968254	0.11541740674955595	-1.0	-1.0	-1.0	0.013347643059697909	0.2966351616289965	3.345382825833877	0.7623843022707615
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae Sedis	2.149005107064016e-05	0.4241350383052122	0.17989053071816383	1.0	-1.0	-1.0	6.621752961567039e-05	0.40277795043640124	3.0813109470054814	0.9018266648616179
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae Sedis_uncultured bacterium	0.07019473652506256	0.18601051020153395	0.03459990990543496	0.0	0.0	0.0	1.0	0.0	14.246082391704066	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Paludicola_uncultured bacterium	0.4064448001518487	0.09997921253272826	0.009995842938664448	0.0	0.0	0.0	1.0	0.0	2.4603586996964846	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcaceae_uncultured bacterium	0.20648266103742108	0.15214227994110824	0.023147273345678548	0.0	0.0	0.0	1.0	0.0	4.843021660878193	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcus	0.004543544596641522	0.3214153008396173	0.10330779561382168	1.0	-1.0	-1.0	0.011658914809621378	0.2899949517644735	2.5660394790092664	0.8140438148854262
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcus_unidentified	0.021373711607560384	0.24228623018460002	0.058702617337064986	0.0	0.0	0.0	1.0	0.0	46.78644581534807	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Subdoligranulum	0.08135528593746232	-0.20173850279113067	0.040698423508407036	0.0	0.0	0.0	1.0	0.0	12.291764308574841	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_[Eubacterium] siraeum group_uncultured bacterium	0.04885948783165278	0.23244778248203843	0.05403197158081705	0.0	0.0	0.0	1.0	0.0	20.466853918844542	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae	0.0010684916803909972	0.38020527658993414	0.1445560523468283	1.0	-1.0	-1.0	0.0030892892441103104	0.34918783573827067	2.8912618608128375	0.843493874161906
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_uncultured_[Clostridium] leptum	0.0010345966182054081	0.33469531386981083	0.11202095312641118	1.0	-1.0	-1.0	0.002632728504184063	0.3105557806127275	2.544690807853929	0.8609540463661857
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_uncultured	0.3668685256067139	0.1086730571007916	0.011809833339631912	0.0	0.0	0.0	1.0	0.0	2.7257721232592416	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_uncultured_uncultured bacterium	5.104595192606677e-05	0.4227973174196496	0.17875757161725195	1.0	-1.0	-1.0	0.00016853121493501776	0.3977391686300251	3.3015588616921607	0.8849775974873222
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_UCG-010_UCG-010	3.061918039959123e-07	0.5570036212217114	0.31025303405409976	1.0	-1.0	-1.0	1.167770039887763e-06	0.5363333468430327	3.8138513985284623	0.9271576015778457
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_[Eubacterium] coprostanoligenes group_[Eubacterium] coprostanoligenes group_gut metagenome	0.0791910392069169	0.2060884332193265	0.042472442306796795	0.0	0.0	0.0	1.0	0.0	12.627691340015343	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_[Eubacterium] coprostanoligenes group_[Eubacterium] coprostanoligenes group	0.0052899665749685945	0.3126715041518574	0.09776346950858499	-1.0	-1.0	-1.0	0.013124443111650523	0.2822170225245401	2.4810068127374585	0.8146851600394841
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_[Eubacterium] coprostanoligenes group_[Eubacterium] coprostanoligenes group_unidentified	0.006454326662284839	0.32471416270477826	0.1054392874610652	-1.0	-1.0	-1.0	0.028770953577650003	0.2648784789712956	4.457622782833408	0.6654123933458367
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptococcales_Peptococcaceae_uncultured_uncultured bacterium	2.0041315439946106e-05	0.44721858087161637	0.20000445907682246	1.0	-1.0	-1.0	4.94627726322121e-05	0.4311567713047179	2.468040223229235	0.9294600845399422
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_Family XIII AD3011 group	0.12550295672581074	0.18079271970825211	0.03268600749950661	0.0	0.0	0.0	1.0	0.0	7.967939768819339	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_Family XIII AD3011 group_uncultured bacterium	0.4064448001518487	0.09997921253272826	0.009995842938664448	0.0	0.0	0.0	1.0	0.0	2.4603586996964846	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_[Eubacterium] brachy group_uncultured bacterium	9.059798036687796e-05	0.42381671236184254	0.17962060567720078	1.0	-1.0	-1.0	0.0003055004362821319	0.3963797017510375	3.372044664185703	0.8747151662688345
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_[Eubacterium] nodatum group	2.8555440995856005e-07	0.5754615621160644	0.331156009473061	1.0	-1.0	-1.0	8.8674813683711e-07	0.5592557510578042	3.1053561279820396	0.9444702380274085
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_[Eubacterium] nodatum group_uncultured organism	0.248084735010768	-0.13910151308901325	0.019349230943652925	0.0	0.0	0.0	1.0	0.0	4.030880819638481	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Peptostreptococcaceae_Peptostreptococcus_uncultured organism	0.8567828807454423	-0.02173461142015832	0.0004723933335852764	0.0	0.0	0.0	1.0	0.0	1.1671568404003962	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Peptostreptococcaceae_Romboutsia	0.3503282243842094	-0.09672824188131152	0.009356352777449508	0.0	0.0	0.0	1.0	0.0	2.8544659847426033	0.0
Lithocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Peptostreptococcales-Tissierellales_Anaerococcus	0.33722946244037555	-0.11324379146560846	0.012824156305506217	0.0	0.0	0.0	1.0	0.0	2.965339958031712	0.0
Lithocholic Acid	Bacteria_Firmicutes_Negativicutes_Acidaminococcales_Acidaminococcaceae_Phascolarctobacterium	0.03837450146782816	-0.24436818158368143	0.0597158081705151	0.0	0.0	0.0	1.0	0.0	26.05897045563875	0.0
Lithocholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Allisonella_uncultured bacterium	0.6389092491257475	-0.05650998969241163	0.003193378935036469	0.0	0.0	0.0	1.0	0.0	1.565167512238008	0.0
Lithocholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Dialister	0.18606297408961703	-0.15683878146946345	0.02459840337282611	0.0	0.0	0.0	1.0	0.0	5.374524431273205	0.0
Lithocholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Megasphaera	0.5264584637955368	-0.07211239061272252	0.005200196879881871	0.0	0.0	0.0	1.0	0.0	1.8994850852818177	0.0
Lithocholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Megasphaera_uncultured bacterium	0.66107702829786	-0.052533731713824916	0.002759792967780134	0.0	0.0	0.0	1.0	0.0	1.5126830266282256	0.0
Lithocholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Veillonella	0.0077121208769874725	-0.3064588733607498	0.09391704106154007	-1.0	-1.0	-1.0	0.021870570716658145	-0.2677561705621175	2.8358698035865433	0.7633690974901133
Lithocholic Acid	Bacteria_Fusobacteriota_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_Fusobacterium mortiferum	0.22546616212634285	-0.145240317091163	0.021094749708741575	0.0	0.0	0.0	1.0	0.0	4.435255341950768	0.0
Lithocholic Acid	Bacteria_Proteobacteria_Alphaproteobacteria_Acetobacterales_Acetobacteraceae_Roseomonas	0.9061240204069074	-0.013633828655959667	0.000185881283820067	0.0	0.0	0.0	1.0	0.0	1.103601689701302	0.0
Lithocholic Acid	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Beijerinckiaceae_Methylobacterium-Methylorubrum	0.0008048873210980805	-0.3628207587216766	0.13163890295937306	1.0	-1.0	-1.0	0.002320578449124923	-0.3343761729855121	2.883109707777526	0.8493494137895055
Lithocholic Acid	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Pedomicrobium_Pedomicrobium ferrugineum	0.013956146176095757	-0.2915875937178757	0.08502332481018093	0.0	0.0	0.0	1.0	0.0	71.6530184896466	0.0
Lithocholic Acid	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Rhizobiaceae_Mesorhizobium	0.0043302816782371445	-0.29792429500412276	0.08875888555370356	1.0	-1.0	-1.0	0.009862542963479569	-0.27296820105675745	2.2775753856951413	0.839483712794919
Lithocholic Acid	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Xanthobacteraceae_Bradyrhizobium	0.005545574324771975	-0.27708703374777977	0.07677722427114324	1.0	-1.0	-1.0	0.011064897245428267	-0.2567191844300278	1.9952662424884617	0.8583891939316821
Lithocholic Acid	Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sphingomonas	0.0002617304018559543	-0.37961061681573605	0.14410422039922358	1.0	-1.0	-1.0	0.0007072401211930013	-0.3567021945555708	2.702170310280719	0.8829474615543308
Lithocholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Burkholderiaceae_Ralstonia	0.003795004115693075	-0.31358832449051616	0.09833763725676925	1.0	-1.0	-1.0	0.007987263705820978	-0.2913879246765179	2.1046785358656397	0.8634224394225352
Lithocholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Comamonadaceae	0.1059069230547234	-0.1812764751697539	0.0328611604499704	0.0	0.0	0.0	1.0	0.0	9.442253359426633	0.0
Lithocholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Hydrogenophilaceae_Hydrogenophilus	0.13587943124453564	-0.17508397866420655	0.030654399584888335	0.0	0.0	0.0	1.0	0.0	7.359465600060898	0.0
Lithocholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Neisseriaceae_Neisseria	0.9329131911222296	-0.00993366591803583	9.867771857114661e-05	0.0	0.0	0.0	1.0	0.0	1.0719110947472719	0.0
Lithocholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Sutterellaceae_Parasutterella_uncultured organism	0.005253489370875068	0.27861590382392604	0.0776268218636232	1.0	-1.0	-1.0	0.009446533097430107	0.26203714936437134	1.7981445151104607	0.8845327684242388
Lithocholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Sutterellaceae_Sutterella_Sutterellaceae bacterium	0.2564795196683658	-0.13596965855342918	0.01848774804713612	0.0	0.0	0.0	1.0	0.0	3.898946790344212	0.0
Lithocholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales	0.07154496875820665	-0.21155980755258294	0.04475755217168593	0.0	0.0	0.0	1.0	0.0	13.977223239548817	0.0
Lithocholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Escherichia-Shigella	0.4237184267549665	-0.0798580616055839	0.006377310003401233	0.0	0.0	0.0	1.0	0.0	2.3600578517636506	0.0
Lithocholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae	0.0033539580624831187	-0.2928128925538076	0.08573939004572767	1.0	-1.0	-1.0	0.006102987558154545	-0.27685197052984817	1.8196374088339582	0.8939533339971455
Lithocholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales	0.7657133253708373	-0.0353439507536819	0.0012491948548786914	0.0	0.0	0.0	1.0	0.0	1.3059717871772665	0.0
Lithocholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Haemophilus	0.15922786442844927	-0.16952996907723492	0.028740410415328228	0.0	0.0	0.0	1.0	0.0	6.280307806611076	0.0
Lithocholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Acinetobacter	0.0010907968892302211	-0.33237544652209916	0.1104734374507648	1.0	-1.0	-1.0	0.0024917028314383775	-0.3105294913955202	2.2842958721644138	0.8728665211430234
Lithocholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Enhydrobacter	0.5881038302570121	0.06489460976413665	0.004211310376439579	0.0	0.0	0.0	1.0	0.0	1.7003800154863502	0.0
Lithocholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas	0.11771927363629567	-0.1561668760286974	0.02438809316856254	0.0	0.0	0.0	1.0	0.0	8.494785680462066	0.0
Lithocholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Stenotrophomonas	0.21611708798595097	-0.12416466548536523	0.015416864155092648	0.0	0.0	0.0	1.0	0.0	4.627121387388889	0.0
Lithocholic Acid	Bacteria_Proteobacteria_Gammaproteobacteria	0.609557555987786	-0.060883905507145925	0.0037068499498030738	0.0	0.0	0.0	1.0	0.0	1.6405341713458104	0.0
Lithocholic Acid	Bacteria_Verrucomicrobiota_Verrucomicrobiae_Verrucomicrobiales_Akkermansiaceae_Akkermansia_Akkermansia muciniphila	0.29696987548435094	-0.12370382763788665	0.015302636972263969	0.0	0.0	0.0	1.0	0.0	3.3673449145945304	0.0
Lithocholic Acid	Bacteria_Verrucomicrobiota_Verrucomicrobiae_Verrucomicrobiales_Akkermansiaceae_Akkermansia_uncultured bacterium	0.4993299298785473	-0.06743569646693752	0.00454757315798093	0.0	0.0	0.0	1.0	0.0	2.002683877257731	0.0
Omega Muricholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Actinomycetales_Actinomycetaceae_Actinomyces_Schaalia odontolytica	0.2631873485743387	-0.13469479289176198	0.018142687232154654	0.0	0.0	0.0	1.0	0.0	3.7995747341842483	0.0
Omega Muricholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Bifidobacteriales_Bifidobacteriaceae_Bifidobacterium	0.004541029713978638	-0.2936649489914744	0.08623910226616525	1.0	-1.0	-1.0	0.012059283490267714	-0.2630638806655637	2.6556275227941493	0.8024504371258586
Omega Muricholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Corynebacterium_Corynebacterium durum	0.3668815311004231	-0.1086248329772274	0.01179935433933055	0.0	0.0	0.0	1.0	0.0	2.7256754980295783	0.0
Omega Muricholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Corynebacterium	0.026845400415946657	-0.2482874671837605	0.061646666360526944	0.0	0.0	0.0	1.0	0.0	37.25032908825535	0.0
Omega Muricholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_Corynebacteriaceae_Lawsonella_uncultured bacterium	0.1389209178103691	-0.17814472608265297	0.03173554343106346	0.0	0.0	0.0	1.0	0.0	7.1983400035193235	0.0
Omega Muricholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Corynebacteriales_Dietziaceae_Dietzia	0.06709668889040953	-0.21930822324695104	0.04809609678373452	0.0	0.0	0.0	1.0	0.0	14.903865101798417	0.0
Omega Muricholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Dermacoccaceae_Dermacoccus_Dermacoccus nishinomiyaensis	0.5394899417459793	-0.07386488642451464	0.0054560214465064465	0.0	0.0	0.0	1.0	0.0	1.8536026765645492	0.0
Omega Muricholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Micrococcaceae_Micrococcus	0.6913488394129361	-0.04779492650998007	0.0022843550000943955	0.0	0.0	0.0	1.0	0.0	1.44644778871569	0.0
Omega Muricholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Micrococcales_Micrococcaceae_Rothia	0.5704695427916322	-0.06795466072440738	0.004617835914169315	0.0	0.0	0.0	1.0	0.0	1.752941962696958	0.0
Omega Muricholic Acid	Bacteria_Actinobacteriota_Actinobacteria_Propionibacteriales_Propionibacteriaceae_Cutibacterium	0.6241389754811348	-0.05868811608017001	0.0034442949690395093	0.0	0.0	0.0	1.0	0.0	1.6022072635811957	0.0
Omega Muricholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Atopobiaceae_Coriobacteriaceae UCG-002_uncultured bacterium	0.29820157256380886	0.10404649990833452	0.010825674143175056	0.0	0.0	0.0	1.0	0.0	3.353436373263998	0.0
Omega Muricholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Collinsella	0.01604985956227167	-0.2825622300474176	0.07984141384936974	0.0	0.0	0.0	1.0	0.0	62.305841127152	0.0
Omega Muricholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Coriobacteriaceae_Collinsella_uncultured bacterium	0.7942999161976716	0.030912233386759313	0.0009555661729574771	0.0	0.0	0.0	1.0	0.0	1.2589702952343473	0.0
Omega Muricholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Coriobacteriales Incertae Sedis_uncultured_gut metagenome	0.26675157974569785	0.1250968898792223	0.01564923185745427	0.0	0.0	0.0	1.0	0.0	3.748806289932114	0.0
Omega Muricholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Adlercreutzia	0.34563634625850614	0.10410204285714687	0.010837235327031245	0.0	0.0	0.0	1.0	0.0	2.8932142433078676	0.0
Omega Muricholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Enterorhabdus_uncultured bacterium	0.0008681702268677284	0.3348388438766923	0.11211705136867994	1.0	-1.0	-1.0	0.002356213485942916	0.30935930500744446	2.7139994128155016	0.8536005757053281
Omega Muricholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae_Parvibacter_uncultured bacterium	0.07690780478579669	0.20233448577433688	0.04093924413356533	0.0	0.0	0.0	1.0	0.0	13.002581503726391	0.0
Omega Muricholic Acid	Bacteria_Actinobacteriota_Coriobacteriia_Coriobacteriales_Eggerthellaceae	0.04693602953480184	0.23485296101389866	0.055155913296995804	0.0	0.0	0.0	1.0	0.0	21.30559422923761	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_Bacteroides massiliensis	0.6389183509374748	-0.056484913148158254	0.0031905454133549812	0.0	0.0	0.0	1.0	0.0	1.5651452153983616	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_Bacteroides plebeius	0.6389183509374748	-0.056484913148158254	0.0031905454133549812	0.0	0.0	0.0	1.0	0.0	1.5651452153983616	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_Bacteroides stercoris	0.6749094277387415	-0.04922051749213081	0.0024226593421931546	0.0	0.0	0.0	1.0	0.0	1.4816802950144912	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides_Bacteroides vulgatus	0.07075321885016836	-0.18626455568492553	0.034694484704502725	0.0	0.0	0.0	1.0	0.0	14.133632592994326	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides	0.0018095826866102954	0.3113082346014277	0.09691281693065755	1.0	-1.0	-1.0	0.0053045172864910365	0.2813512564078998	2.9313483853160873	0.8168014509261742
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Barnesiellaceae_Barnesiella	0.3759185078295566	-0.10390998137227614	0.010797284228786775	0.0	0.0	0.0	1.0	0.0	2.660151014574162	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Marinifilaceae_Butyricimonas	0.8005368084138411	0.030414953233623674	0.0009250693802035152	0.0	0.0	0.0	1.0	0.0	1.249161799294862	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Marinifilaceae_Butyricimonas_uncultured bacterium	0.15923918275849214	-0.16945473944447476	0.028714908720194828	0.0	0.0	0.0	1.0	0.0	6.279861417755678	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Marinifilaceae_Odoribacter	0.020373998467865147	-0.2763916997550377	0.0763923716934789	0.0	0.0	0.0	1.0	0.0	49.082167232772115	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Muribaculaceae_Muribaculaceae	0.27028470874870625	0.11022239640096157	0.012148976668370707	0.0	0.0	0.0	1.0	0.0	3.699802347789261	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Muribaculaceae_Muribaculaceae_uncultured bacterium	3.8663384614586753e-05	0.4106430558987494	0.16862771935786341	1.0	-1.0	-1.0	0.00011727556398524882	0.38870897266880894	3.033246187686414	0.8960250782529191
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_Prevotellaceae bacterium	0.15923918275849214	-0.16945473944447476	0.028714908720194828	0.0	0.0	0.0	1.0	0.0	6.279861417755678	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella	0.8314923976656816	0.025357036674774097	0.0006429793089258386	0.0	0.0	0.0	1.0	0.0	1.2026568165955382	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_Massiliprevotella massiliensis	0.4545302578320519	-0.0895765982276279	0.00802396695003387	0.0	0.0	0.0	1.0	0.0	2.200073554552001	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_Prevotella melaninogenica	0.3668815311004231	-0.1086248329772274	0.01179935433933055	0.0	0.0	0.0	1.0	0.0	2.7256754980295783	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_gut metagenome	0.36672847708491885	-0.10810968751610264	0.01168770453482936	0.0	0.0	0.0	1.0	0.0	2.7268130578483607	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella	0.0003898188133298545	-0.3576203861932666	0.12789234062102114	1.0	-1.0	-1.0	0.0010038894916682948	-0.3347519910827596	2.575272042652364	0.876197080995899
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_uncultured	0.1817295757342693	0.16076475280629654	0.02584530574486963	0.0	0.0	0.0	1.0	0.0	5.5026816408916925	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_uncultured_uncultured bacterium	0.6913488394129361	-0.04779492650998007	0.0022843550000943955	0.0	0.0	0.0	1.0	0.0	1.44644778871569	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_Alistipes shahii	0.219759093141771	-0.14772977284902927	0.021824085786025786	0.0	0.0	0.0	1.0	0.0	4.550437416279653	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes	0.10043691612349398	-0.19179669852485212	0.03678597356503301	0.0	0.0	0.0	1.0	0.0	9.956498452923748	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_uncultured Alistipes	0.3668815311004231	-0.1086248329772274	0.01179935433933055	0.0	0.0	0.0	1.0	0.0	2.7256754980295783	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae_Parabacteroides_Parabacteroides merdae	0.3298001370085968	-0.1173148196154056	0.013762766901395156	0.0	0.0	0.0	1.0	0.0	3.0321394316883907	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae	0.49285759591014777	-0.08255487306269284	0.006815307066397327	0.0	0.0	0.0	1.0	0.0	2.02898364212755	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_Cloacibacterium	0.4900320744479211	-0.08141991406038157	0.006629202405599921	0.0	0.0	0.0	1.0	0.0	2.040682747403051	0.0
Omega Muricholic Acid	Bacteria_Bacteroidota_Bacteroidia_Sphingobacteriales_Sphingobacteriaceae_Sphingobacterium	0.050271244989035346	-0.23328473740792172	0.05442176870748299	0.0	0.0	0.0	1.0	0.0	19.892087419321122	0.0
Omega Muricholic Acid	Bacteria_Deinococcota_Deinococci_Deinococcales_Deinococcaceae_Deinococcus_Deinococcus xinjiangensis	0.12551364328292208	-0.1807124921827981	0.032657004830917866	0.0	0.0	0.0	1.0	0.0	7.967261357762405	0.0
Omega Muricholic Acid	Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales_Desulfovibrionaceae_Bilophila	0.7335096522213694	-0.04057125867963856	0.001646027030850147	0.0	0.0	0.0	1.0	0.0	1.363308576746861	0.0
