var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
Glycocholic Acid	Ube2v2	0.7815112949987133	0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Arl6	0.8166666666666667	-0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Riox2	0.7815112949987133	0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	P2rx6	0.07697417298126683	-0.7378647873726218	0.5444444444444444	0.0	0.0	0.0	1.0	0.0	12.991370498301679	0.0
Glycocholic Acid	Rabl3	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Hspbap1	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Masp1	0.7815112949987133	-0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Mis18a	0.8005421074231263	-0.10540925533894598	0.011111111111111112	0.0	0.0	0.0	1.0	0.0	1.2491535307479464	0.0
Glycocholic Acid	Adcy6	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Racgap1	0.48333333333333334	0.39999999999999997	0.15999999999999998	0.0	0.0	0.0	1.0	0.0	2.0689655172413794	0.0
Glycocholic Acid	Nr4a1	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Msrb2	0.8166666666666667	-0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Ccl25	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Zscan10	0.8166666666666667	-0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Tnfrsf12a	0.8166666666666667	0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Pkmyt1	0.7815112949987133	0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Cenpq	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Aars2	0.7815112949987133	0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Nfya	0.8166666666666667	0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Xdh	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Pot1b	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	2700062C07Rik	0.8005421074231263	-0.10540925533894598	0.011111111111111112	0.0	0.0	0.0	1.0	0.0	1.2491535307479464	0.0
Glycocholic Acid	Zfp397	0.20650729548542512	0.5270462766947298	0.2777777777777777	0.0	0.0	0.0	1.0	0.0	4.842443932304454	0.0
Glycocholic Acid	Esco1	0.8166666666666667	-0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Pfdn1	0.8005421074231263	-0.10540925533894598	0.011111111111111112	0.0	0.0	0.0	1.0	0.0	1.2491535307479464	0.0
Glycocholic Acid	Spata24	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Trim26	0.23333333333333334	-0.6	0.36	0.0	0.0	0.0	1.0	0.0	4.285714285714286	0.0
Glycocholic Acid	Pggt1b	0.8166666666666667	-0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Pmaip1	0.8166666666666667	-0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Psmg2	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Setbp1	0.20650729548542512	-0.5270462766947298	0.2777777777777777	0.0	0.0	0.0	1.0	0.0	4.842443932304454	0.0
Glycocholic Acid	Grpel2	0.48333333333333334	-0.39999999999999997	0.15999999999999998	0.0	0.0	0.0	1.0	0.0	2.0689655172413794	0.0
Glycocholic Acid	Prrc1	0.20650729548542512	0.5270462766947298	0.2777777777777777	0.0	0.0	0.0	1.0	0.0	4.842443932304454	0.0
Glycocholic Acid	Cd6	0.48333333333333334	-0.39999999999999997	0.15999999999999998	0.0	0.0	0.0	1.0	0.0	2.0689655172413794	0.0
Glycocholic Acid	Trpm6	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Ehd1	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Stambpl1	0.8166666666666667	-0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Ppp2r5b	0.7815112949987133	-0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Pcgf5	0.05220363534131467	0.8366600265340756	0.7000000000000001	0.0	0.0	0.0	1.0	0.0	19.15575406696986	0.0
Glycocholic Acid	Gldc	0.20650729548542512	-0.5270462766947298	0.2777777777777777	0.0	0.0	0.0	1.0	0.0	4.842443932304454	0.0
Glycocholic Acid	Ighmbp2	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Pold4	0.7815112949987133	-0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Dnajc4	0.7815112949987133	-0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Tctn3	0.8005421074231263	-0.10540925533894598	0.011111111111111112	0.0	0.0	0.0	1.0	0.0	1.2491535307479464	0.0
Glycocholic Acid	Dntt	0.8005421074231263	0.10540925533894598	0.011111111111111112	0.0	0.0	0.0	1.0	0.0	1.2491535307479464	0.0
Glycocholic Acid	Maoa	0.20650729548542512	0.5270462766947298	0.2777777777777777	0.0	0.0	0.0	1.0	0.0	4.842443932304454	0.0
Glycocholic Acid	Hspa12a	0.16551785869747015	0.5976143046671968	0.3571428571428571	0.0	0.0	0.0	1.0	0.0	6.041644133566141	0.0
Glycocholic Acid	Ints4	0.48333333333333334	-0.39999999999999997	0.15999999999999998	0.0	0.0	0.0	1.0	0.0	2.0689655172413794	0.0
Glycocholic Acid	Rfng	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Sfxn3	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Sacm1l	0.8166666666666667	0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Zfhx4	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Prdx4	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Kdm5c	0.8166666666666667	-0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Gdf11	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Ormdl2	0.40538055645894233	0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Pa2g4	0.48333333333333334	-0.39999999999999997	0.15999999999999998	0.0	0.0	0.0	1.0	0.0	2.0689655172413794	0.0
Glycocholic Acid	Gli1	0.4795001221869535	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.085505203709015	0.0
Glycocholic Acid	Pstpip2	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Tspan4	0.7815112949987133	0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Clybl	0.20650729548542512	0.5270462766947298	0.2777777777777777	0.0	0.0	0.0	1.0	0.0	4.842443932304454	0.0
Glycocholic Acid	Pde8a	0.44848886103153185	0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Mettl26	0.8166666666666667	0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Rhot2	0.48333333333333334	0.39999999999999997	0.15999999999999998	0.0	0.0	0.0	1.0	0.0	2.0689655172413794	0.0
Glycocholic Acid	Dhtkd1	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Sec61a2	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Faf2	0.8166666666666667	0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Adhfe1	0.48333333333333334	-0.39999999999999997	0.15999999999999998	0.0	0.0	0.0	1.0	0.0	2.0689655172413794	0.0
Glycocholic Acid	Mybl1	0.7815112949987133	-0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Ube2w	0.8005421074231263	-0.10540925533894598	0.011111111111111112	0.0	0.0	0.0	1.0	0.0	1.2491535307479464	0.0
Glycocholic Acid	Wdr75	0.8005421074231263	-0.10540925533894598	0.011111111111111112	0.0	0.0	0.0	1.0	0.0	1.2491535307479464	0.0
Glycocholic Acid	Stradb	0.7815112949987133	0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Il18rap	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Gls	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Fam135a	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Nhej1	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Atic	0.8166666666666667	-0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Glb1l	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Eif4e2	0.48333333333333334	-0.39999999999999997	0.15999999999999998	0.0	0.0	0.0	1.0	0.0	2.0689655172413794	0.0
Glycocholic Acid	Capn10	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Lamc1	0.20650729548542512	0.5270462766947298	0.2777777777777777	0.0	0.0	0.0	1.0	0.0	4.842443932304454	0.0
Glycocholic Acid	Ahctf1	0.8166666666666667	0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Efcab2	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Slamf9	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Uck2	0.20650729548542512	0.5270462766947298	0.2777777777777777	0.0	0.0	0.0	1.0	0.0	4.842443932304454	0.0
Glycocholic Acid	Dcaf6	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Lpgat1	0.8166666666666667	-0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Tmem206	0.20650729548542512	-0.5270462766947298	0.2777777777777777	0.0	0.0	0.0	1.0	0.0	4.842443932304454	0.0
Glycocholic Acid	Tatdn3	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Mettl13	0.8005421074231263	0.10540925533894598	0.011111111111111112	0.0	0.0	0.0	1.0	0.0	1.2491535307479464	0.0
Glycocholic Acid	Tnfsf4	0.7815112949987133	-0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Abi2	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Lrsam1	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Ddx31	0.44848886103153185	0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Ntmt1	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Agpat2	0.16551785869747015	0.5976143046671968	0.3571428571428571	0.0	0.0	0.0	1.0	0.0	6.041644133566141	0.0
Glycocholic Acid	Neb	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Arl6ip6	0.20650729548542512	-0.5270462766947298	0.2777777777777777	0.0	0.0	0.0	1.0	0.0	4.842443932304454	0.0
Glycocholic Acid	Zmynd19	0.7815112949987133	-0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Nup35	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Cers6	0.8005421074231263	0.10540925533894598	0.011111111111111112	0.0	0.0	0.0	1.0	0.0	1.2491535307479464	0.0
Glycocholic Acid	Phospho2	0.48333333333333334	-0.39999999999999997	0.15999999999999998	0.0	0.0	0.0	1.0	0.0	2.0689655172413794	0.0
Glycocholic Acid	Elp4	0.4795001221869535	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.085505203709015	0.0
Glycocholic Acid	Fbxo3	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Ext2	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Slc28a2	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Hypk	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Arfgap2	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Ubox5	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Snph	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Snta1	0.7815112949987133	0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Fam210b	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Snx16	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Helz2	0.48333333333333334	-0.39999999999999997	0.15999999999999998	0.0	0.0	0.0	1.0	0.0	2.0689655172413794	0.0
Glycocholic Acid	Nfs1	0.48333333333333334	-0.39999999999999997	0.15999999999999998	0.0	0.0	0.0	1.0	0.0	2.0689655172413794	0.0
Glycocholic Acid	Sla2	0.7815112949987133	-0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	1110008F13Rik	0.8166666666666667	-0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Tti1	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Gnb4	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Spata5	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Gfm1	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Ppm1l	0.7815112949987133	-0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Gmps	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Gpsm2	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Gstm4	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Slc35a3	0.7815112949987133	0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Extl2	0.7815112949987133	0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Col11a1	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Tlr2	0.48333333333333334	-0.39999999999999997	0.15999999999999998	0.0	0.0	0.0	1.0	0.0	2.0689655172413794	0.0
Glycocholic Acid	Tdo2	0.7815112949987133	-0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Pmf1	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Fmo5	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Chd1l	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Abca4	0.8166666666666667	-0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Pip5k1a	0.23333333333333334	-0.6	0.36	0.0	0.0	0.0	1.0	0.0	4.285714285714286	0.0
Glycocholic Acid	Nbn	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Cpne3	0.8166666666666667	0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Aldob	0.8166666666666667	0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Ambp	0.7815112949987133	0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Kif24	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Sh3gl2	0.20650729548542512	0.5270462766947298	0.2777777777777777	0.0	0.0	0.0	1.0	0.0	4.842443932304454	0.0
Glycocholic Acid	Cachd1	0.8166666666666667	-0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	St3gal3	0.7815112949987133	-0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Bend5	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Caap1	0.7815112949987133	0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Lrp8	0.48333333333333334	-0.39999999999999997	0.15999999999999998	0.0	0.0	0.0	1.0	0.0	2.0689655172413794	0.0
Glycocholic Acid	Ndc1	0.8166666666666667	-0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Pithd1	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Mutyh	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Pik3r3	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Rad54l	0.7815112949987133	-0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Nsun4	0.8005421074231263	-0.10540925533894598	0.011111111111111112	0.0	0.0	0.0	1.0	0.0	1.2491535307479464	0.0
Glycocholic Acid	Aldh4a1	0.8166666666666667	0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Sf3a3	0.8166666666666667	-0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Dnajc2	0.48333333333333334	-0.39999999999999997	0.15999999999999998	0.0	0.0	0.0	1.0	0.0	2.0689655172413794	0.0
Glycocholic Acid	Mxra8	0.7815112949987133	0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Dvl1	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Bst1	0.7815112949987133	-0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Kcnip4	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	5730480H06Rik	0.7815112949987133	-0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Htra3	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Trmt44	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Crmp1	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Zbtb49	0.8166666666666667	-0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Rbks	0.16551785869747015	-0.5976143046671968	0.3571428571428571	0.0	0.0	0.0	1.0	0.0	6.041644133566141	0.0
Glycocholic Acid	Eif2b4	0.8005421074231263	-0.10540925533894598	0.011111111111111112	0.0	0.0	0.0	1.0	0.0	1.2491535307479464	0.0
Glycocholic Acid	Agbl5	0.8166666666666667	-0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Pgm1	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Sel1l3	0.8005421074231263	0.10540925533894598	0.011111111111111112	0.0	0.0	0.0	1.0	0.0	1.2491535307479464	0.0
Glycocholic Acid	Pigg	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Abcb9	0.20650729548542512	-0.5270462766947298	0.2777777777777777	0.0	0.0	0.0	1.0	0.0	4.842443932304454	0.0
Glycocholic Acid	Acad10	0.8166666666666667	-0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Golga3	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Sirt4	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Ccr9	0.8005421074231263	0.10540925533894598	0.011111111111111112	0.0	0.0	0.0	1.0	0.0	1.2491535307479464	0.0
Glycocholic Acid	Acads	0.23333333333333334	-0.6	0.36	0.0	0.0	0.0	1.0	0.0	4.285714285714286	0.0
Glycocholic Acid	Usp12	0.48333333333333334	0.39999999999999997	0.15999999999999998	0.0	0.0	0.0	1.0	0.0	2.0689655172413794	0.0
Glycocholic Acid	Rasl11a	0.40538055645894233	-0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Asns	0.7815112949987133	0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Cald1	0.48333333333333334	0.39999999999999997	0.15999999999999998	0.0	0.0	0.0	1.0	0.0	2.0689655172413794	0.0
Glycocholic Acid	Klhdc10	0.8166666666666667	0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Trim24	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Pradc1	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Mogs	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Ruvbl1	0.44848886103153185	-0.31622776601683794	0.1	0.0	0.0	0.0	1.0	0.0	2.2297097807512616	0.0
Glycocholic Acid	Slc41a3	0.20650729548542512	0.5270462766947298	0.2777777777777777	0.0	0.0	0.0	1.0	0.0	4.842443932304454	0.0
Glycocholic Acid	Wnt7a	0.8005421074231263	-0.10540925533894598	0.011111111111111112	0.0	0.0	0.0	1.0	0.0	1.2491535307479464	0.0
Glycocholic Acid	Tmem43	0.8166666666666667	-0.19999999999999998	0.039999999999999994	0.0	0.0	0.0	1.0	0.0	1.2244897959183674	0.0
Glycocholic Acid	Klrg1	0.8005421074231263	-0.10540925533894598	0.011111111111111112	0.0	0.0	0.0	1.0	0.0	1.2491535307479464	0.0
Glycocholic Acid	Klrb1f	0.7815112949987133	-0.11952286093343936	0.014285714285714285	0.0	0.0	0.0	1.0	0.0	1.2795720374094484	0.0
Glycocholic Acid	Klrc1	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Glycocholic Acid	Emp1	0.40538055645894233	0.35856858280031806	0.12857142857142856	0.0	0.0	0.0	1.0	0.0	2.466817867968667	0.0
Glycocholic Acid	Il17rc	0.48333333333333334	0.39999999999999997	0.15999999999999998	0.0	0.0	0.0	1.0	0.0	2.0689655172413794	0.0
