var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
Glycoursodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Muribaculaceae_Muribaculaceae_uncultured bacterium	0.062158002617530426	0.29004329004329005	0.08412511009913608	0.0	0.0	0.0	1.0	0.0	16.08803304303684	0.0
Glycoursodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella_Prevotellaceae bacterium	0.3859850515709652	-0.1579345138264476	0.02494331065759637	0.0	0.0	0.0	1.0	0.0	2.5907739067354667	0.0
Glycoursodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Alloprevotella	0.18225711019462487	0.23783535600422523	0.056565656565656555	0.0	0.0	0.0	1.0	0.0	5.486754392913073	0.0
Glycoursodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_Massiliprevotella massiliensis	0.23713999549699472	-0.215365246126974	0.046382189239332086	0.0	0.0	0.0	1.0	0.0	4.21691835619805	0.0
Glycoursodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_Prevotella melaninogenica	0.9371829222169371	-0.014357683075131602	0.00020614306328592044	0.0	0.0	0.0	1.0	0.0	1.0670275527796291	0.0
Glycoursodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella_gut metagenome	0.6935402833910855	-0.07178841537565801	0.005153576582148012	0.0	0.0	0.0	1.0	0.0	1.4418773126060835	0.0
Glycoursodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_Prevotella	0.013049888682263073	-0.38177964008283694	0.1457556935817805	0.0	0.0	0.0	1.0	0.0	76.62900614310703	0.0
Glycoursodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_uncultured				0.0	0.0	0.0	1.0	0.0		
Glycoursodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Prevotellaceae_uncultured_uncultured bacterium	0.47813872202175	-0.1292191476761844	0.01669758812615955	0.0	0.0	0.0	1.0	0.0	2.0914432442777793	0.0
Glycoursodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_Alistipes shahii				0.0	0.0	0.0	1.0	0.0		
Glycoursodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes	0.4503150656427649	-0.12895299054977713	0.01662887377173091	0.0	0.0	0.0	1.0	0.0	2.220667431085462	0.0
Glycoursodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Rikenellaceae_Alistipes_uncultured Alistipes	0.9371829222169371	-0.014357683075131602	0.00020614306328592044	0.0	0.0	0.0	1.0	0.0	1.0670275527796291	0.0
Glycoursodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae_Parabacteroides_Parabacteroides merdae	0.23713999549699472	0.215365246126974	0.046382189239332086	0.0	0.0	0.0	1.0	0.0	4.21691835619805	0.0
Glycoursodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Bacteroidales_Tannerellaceae				0.0	0.0	0.0	1.0	0.0		
Glycoursodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Flavobacteriales_Weeksellaceae_Cloacibacterium	0.35282855940738866	-0.1638963906314805	0.026862026862026853	0.0	0.0	0.0	1.0	0.0	2.8342376866532613	0.0
Glycoursodeoxycholic Acid	Bacteria_Bacteroidota_Bacteroidia_Sphingobacteriales_Sphingobacteriaceae_Sphingobacterium	0.23713999549699472	-0.215365246126974	0.046382189239332086	0.0	0.0	0.0	1.0	0.0	4.21691835619805	0.0
Glycoursodeoxycholic Acid	Bacteria_Deinococcota_Deinococci_Deinococcales_Deinococcaceae_Deinococcus_Deinococcus xinjiangensis	0.44714313016397067	-0.13409704688030225	0.017982017982017977	0.0	0.0	0.0	1.0	0.0	2.236420359702927	0.0
Glycoursodeoxycholic Acid	Bacteria_Desulfobacterota_Desulfovibrionia_Desulfovibrionales_Desulfovibrionaceae_Bilophila	0.6078811470581797	0.09247931220856656	0.008552423186569529	0.0	0.0	0.0	1.0	0.0	1.645058421106603	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Acholeplasmatales_Acholeplasmataceae_Anaeroplasma_uncultured bacterium	0.0357759330114001	0.3246753246753246	0.10541406645302745	0.0	0.0	0.0	1.0	0.0	27.951751801451195	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus	0.1602927403908688	-0.2207792207792208	0.04874346432787992	0.0	0.0	0.0	1.0	0.0	6.238585712375567	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridiaceae_uncultured bacterium	0.027354517282287643	0.3809450683748841	0.14511914511914514	0.0	0.0	0.0	1.0	0.0	36.557033329464424	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelatoclostridiaceae_Erysipelatoclostridium	0.011278324429010127	0.44699015626767413	0.19980019980019975	0.0	0.0	0.0	1.0	0.0	88.66565297836247	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Erysipelotrichaceae_uncultured bacterium	0.014305878435429634	0.432090484392085	0.18670218670218663	0.0	0.0	0.0	1.0	0.0	69.90133493120013	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Faecalibaculum_uncultured bacterium	0.7750142069656103	-0.05096471914376255	0.002597402597402597	0.0	0.0	0.0	1.0	0.0	1.2902989274419494	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Holdemanella_uncultured bacterium	0.5811694758577146	0.10050378152592121	0.010101010101010102	0.0	0.0	0.0	1.0	0.0	1.720668482328941	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_Turicibacter	0.1023622765284013	0.25541125541125537	0.06523490939075352	0.0	0.0	0.0	1.0	0.0	9.76922391641555	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_[Clostridium] innocuum group	0.44714313016397067	-0.13409704688030225	0.017982017982017977	0.0	0.0	0.0	1.0	0.0	2.236420359702927	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae	0.8641974714250072	0.030826437402855518	0.0009502692429521697	0.0	0.0	0.0	1.0	0.0	1.1571429367307253	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_uncultured_unidentified	0.01192695167314986	0.43877872723519756	0.1925267714741399	0.0	0.0	0.0	1.0	0.0	83.84372029034171	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Aerococcaceae_Aerococcus	0.9371829222169371	0.014357683075131602	0.00020614306328592044	0.0	0.0	0.0	1.0	0.0	1.0670275527796291	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Enterococcaceae_Enterococcus	0.08028526277549886	-0.2727272727272727	0.07438016528925619	0.0	0.0	0.0	1.0	0.0	12.455586061869079	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_Lactobacillus fermentum	0.07071489534070781	-0.2788730589952011	0.0777701830333409	0.0	0.0	0.0	1.0	0.0	14.141292229620808	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_Lactobacillus reuteri	0.4054488351284907	-0.143635025780694	0.02063102063102063	0.0	0.0	0.0	1.0	0.0	2.466402449234045	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_Lactobacillus ruminis	0.6935402833910855	-0.07178841537565801	0.005153576582148012	0.0	0.0	0.0	1.0	0.0	1.4418773126060835	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus	0.1602927403908688	0.2207792207792208	0.04874346432787992	0.0	0.0	0.0	1.0	0.0	6.238585712375567	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Pediococcus	0.04128863458693041	-0.316017316017316	0.09986694402278815	0.0	0.0	0.0	1.0	0.0	24.21974012956442	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Listeriaceae_Listeria	0.2951286841202262	-0.16229475142340968	0.02633958633958634	0.0	0.0	0.0	1.0	0.0	3.388352450325131	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_Streptococcus salivarius	0.4459449002493814	-0.13590591771670013	0.018470418470418467	0.0	0.0	0.0	1.0	0.0	2.2424295006866988	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus	0.9371829222169371	-0.014357683075131602	0.00020614306328592044	0.0	0.0	0.0	1.0	0.0	1.0670275527796291	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales	0.39058880555217945	-0.14361905302270406	0.020626432391138278	0.0	0.0	0.0	1.0	0.0	2.5602372259140647	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_RF39_RF39_RF39	0.1023622765284013	0.25541125541125537	0.06523490939075352	0.0	0.0	0.0	1.0	0.0	9.76922391641555	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_RF39_RF39_RF39_uncultured bacterium	0.6185386831491495	0.08009872917722488	0.006415806415806417	0.0	0.0	0.0	1.0	0.0	1.616713759774452	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_RF39_RF39_RF39_unidentified	0.3859850515709652	0.1579345138264476	0.02494331065759637	0.0	0.0	0.0	1.0	0.0	2.5907739067354667	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Staphylococcales_Staphylococcaceae_Jeotgalicoccus				0.0	0.0	0.0	1.0	0.0		
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Staphylococcales_Staphylococcaceae_Staphylococcus	0.14394595959507922	-0.22943722943722944	0.052641442251831864	0.0	0.0	0.0	1.0	0.0	6.947051538042509	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Bacilli_Thermicanales_Thermicanaceae_Thermicanus_uncultured bacterium	0.6727872160253812	0.0744983593779457	0.00555000555000555	0.0	0.0	0.0	1.0	0.0	1.4863540450540824	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Christensenellales_Christensenellaceae_uncultured_uncultured bacterium	0.048523243046519705	0.3442725398306935	0.11852358168147645	0.0	0.0	0.0	1.0	0.0	20.60868023683599	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014	0.017808863611299033	0.36442602007907166	0.13280632411067195	0.0	0.0	0.0	1.0	0.0	56.15181416547762	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014_uncultured bacterium	0.023932444179185382	0.37391673087988914	0.13981372163190345	0.0	0.0	0.0	1.0	0.0	41.78428214489366	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014_unidentified	0.0015876396047746608	0.5338278474250443	0.28497217068645636	1.0	-1.0	-1.0	0.005310216662701344	0.4870881870470525	3.344724235104378	0.8325546364379088
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_uncultured Clostridia	0.39058880555217945	-0.14361905302270406	0.020626432391138278	0.0	0.0	0.0	1.0	0.0	2.5602372259140647	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_uncultured bacterium	0.04128863458693041	0.316017316017316	0.09986694402278815	0.0	0.0	0.0	1.0	0.0	24.21974012956442	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_unidentified	0.026572608378919848	-0.341991341991342	0.11695807799703906	0.0	0.0	0.0	1.0	0.0	37.63273765752344	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium sensu stricto 1	0.46800016864723526	0.11688311688311688	0.013661663012312362	0.0	0.0	0.0	1.0	0.0	2.1367513667580975	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Defluviitaleaceae_Defluviitaleaceae UCG-011_uncultured organism				0.0	0.0	0.0	1.0	0.0		
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_A2	0.15407666359041938	0.25688697835712937	0.06599091964945625	0.0	0.0	0.0	1.0	0.0	6.490275533602487	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_A2_uncultured bacterium	0.26275316600189386	-0.1774891774891775	0.03150240812578475	0.0	0.0	0.0	1.0	0.0	3.8058532851048206	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_ASF356_uncultured bacterium	0.4343099494437714	0.12554112554112554	0.015760574202132643	0.0	0.0	0.0	1.0	0.0	2.302503088590805	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Acetatifactor	0.3107707612635576	0.16162704595880897	0.02612330198537095	0.0	0.0	0.0	1.0	0.0	3.2178059349409733	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Acetatifactor_uncultured bacterium	0.39118685601988124	0.15289415743128765	0.02337662337662337	0.0	0.0	0.0	1.0	0.0	2.556323109049393	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Agathobacter	0.6898357118858682	0.07192835393999622	0.00517368810051737	0.0	0.0	0.0	1.0	0.0	1.4496205151023664	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia_Lachnospiraceae bacterium	0.1814845638856526	0.2241411038827122	0.05023923444976078	0.0	0.0	0.0	1.0	0.0	5.510110494190938	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia	0.17655369001114807	-0.23839475000942623	0.056832056832056825	0.0	0.0	0.0	1.0	0.0	5.663999432336177	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia_unidentified	0.37364054496771215	0.1552601650216853	0.02410571884256095	0.0	0.0	0.0	1.0	0.0	2.676369075755454	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Dorea	0.20387453574691816	0.20829889522526546	0.04338842975206612	0.0	0.0	0.0	1.0	0.0	4.904977447705194	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Fusicatenibacter				0.0	0.0	0.0	1.0	0.0		
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_GCA-900066575_uncultured bacterium	0.6896763013881422	0.06267511942419624	0.00392817059483726	0.0	0.0	0.0	1.0	0.0	1.4499555776923978	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_Dorea sp.	0.2619628642751013	0.19576281676647275	0.038323080428343585	0.0	0.0	0.0	1.0	0.0	3.817334959927168	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_[Clostridium] scindens				0.0	0.0	0.0	1.0	0.0		
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium	0.026572608378919848	0.341991341991342	0.11695807799703906	0.0	0.0	0.0	1.0	0.0	37.63273765752344	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_uncultured bacterium	0.8658514444372053	-0.02979934375117828	0.0008880008880008879	0.0	0.0	0.0	1.0	0.0	1.1549325307760963	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae FCS020 group	0.7740475236975639	-0.045402980440266305	0.0020614306328592047	0.0	0.0	0.0	1.0	0.0	1.2919103406249257	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae FCS020 group_uncultured bacterium	0.06905938680534224	0.31727077200083514	0.10066074276600592	0.0	0.0	0.0	1.0	0.0	14.48029075060717	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_Clostridiales bacterium	0.35645224249103236	-0.1542575013947562	0.023795376736553207	0.0	0.0	0.0	1.0	0.0	2.8054249091311525	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_Lachnospiraceae bacterium	0.6898357118858682	0.07192835393999622	0.00517368810051737	0.0	0.0	0.0	1.0	0.0	1.4496205151023664	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group	0.19701520944492792	0.20346320346320346	0.041397275163508926	0.0	0.0	0.0	1.0	0.0	5.075750257137036	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured bacterium	0.05442008959458162	0.2987012987012987	0.08922246584584247	0.0	0.0	0.0	1.0	0.0	18.3755669542221	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured organism	0.8130965970880873	-0.0430730492253948	0.0018552875695732837	0.0	0.0	0.0	1.0	0.0	1.2298661728277585	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001	0.8130965970880873	0.0430730492253948	0.0018552875695732837	0.0	0.0	0.0	1.0	0.0	1.2298661728277585	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001_uncultured bacterium	0.5537457784120279	-0.1000927213921958	0.010018552875695731	0.0	0.0	0.0	1.0	0.0	1.805882841884035	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-004	0.05241772190902818	0.3244726753475906	0.10528251704722294	0.0	0.0	0.0	1.0	0.0	19.07751736589233	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_Clostridium sp.	0.13428666717341115	0.2727959784275004	0.07441764584621727	0.0	0.0	0.0	1.0	0.0	7.446755668667014	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_uncultured bacterium	0.11846108985954475	0.2434224127297585	0.0592544710191769	0.0	0.0	0.0	1.0	0.0	8.441590409016714	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-010_uncultured bacterium	0.4459449002493814	0.13590591771670013	0.018470418470418467	0.0	0.0	0.0	1.0	0.0	2.2424295006866988	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_Clostridiales bacterium	0.012411745023681376	0.4226137125448267	0.17860235003092143	0.0	0.0	0.0	1.0	0.0	80.56884814278885	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_uncultured bacterium	0.7750142069656103	0.05096471914376255	0.002597402597402597	0.0	0.0	0.0	1.0	0.0	1.2902989274419494	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	0.08174178547839103	0.303769888085906	0.09227614490772384	0.0	0.0	0.0	1.0	0.0	12.233645180950402	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia_uncultured bacterium	0.911288468958427	0.021645021645021644	0.0004685069620134555	0.0	0.0	0.0	1.0	0.0	1.097347364817386	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella	0.046000345823383436	0.3596417696999811	0.1293422025129342	0.0	0.0	0.0	1.0	0.0	21.7389670034104	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella_uncultured bacterium	0.010224889913307967	0.44339507958388147	0.19659919659919659	0.0	0.0	0.0	1.0	0.0	97.80056396484753	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella_uncultured bacterium	0.5394123595200278	-0.09956709956709957	0.009913607316204718	0.0	0.0	0.0	1.0	0.0	1.8538692752420538	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] fissicatena group_uncultured bacterium	0.008833798426981813	0.4618898281432633	0.2133422133422133	0.0	0.0	0.0	1.0	0.0	113.20158686727738	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] hallii group				0.0	0.0	0.0	1.0	0.0		
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] ventriosum group_uncultured Clostridiales	0.0024733916393884503	0.5115850204490008	0.26171923314780454	-1.0	-1.0	-1.0	0.008222906590854204	0.4617849046030497	3.3245469338156775	0.814786500611587
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] xylanophilum group_uncultured bacterium	0.1023622765284013	0.25541125541125537	0.06523490939075352	0.0	0.0	0.0	1.0	0.0	9.76922391641555	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae	0.4343099494437714	0.12554112554112554	0.015760574202132643	0.0	0.0	0.0	1.0	0.0	2.302503088590805	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_Clostridium sp.	0.20950590735114094	0.19697894676175962	0.03880070546737213	0.0	0.0	0.0	1.0	0.0	4.773135099832564	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured	0.0778564054363893	0.2919623789062148	0.08524203069657614	0.0	0.0	0.0	1.0	0.0	12.844158350169735	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_uncultured bacterium	0.5770090763883767	0.09090909090909091	0.008264462809917356	0.0	0.0	0.0	1.0	0.0	1.7330749912275454	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_unidentified	0.07464781048664329	0.27633971188310297	0.07636363636363636	0.0	0.0	0.0	1.0	0.0	13.396240204244567	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus	0.060642805607787544	0.3138342269755385	0.0984919220213338	0.0	0.0	0.0	1.0	0.0	16.490002234850152	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus_uncultured rumen	0.15407666359041938	0.25688697835712937	0.06599091964945625	0.0	0.0	0.0	1.0	0.0	6.490275533602487	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Butyricicoccaceae_Butyricicoccus_uncultured bacterium	0.7999626119328652	-0.04469901562676741	0.001998001998001997	0.0	0.0	0.0	1.0	0.0	1.2500584215852357	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Butyricicoccaceae_UCG-009_uncultured bacterium	0.5918291994081885	0.08260947646377004	0.006824325601618175	0.0	0.0	0.0	1.0	0.0	1.689676685435545	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Colidextribacter	0.3504305305804464	0.14474937289114917	0.02095238095238095	0.0	0.0	0.0	1.0	0.0	2.8536326396664675	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Colidextribacter_uncultured bacterium	0.06235229182924733	0.28758784208880117	0.08270676691729324	0.0	0.0	0.0	1.0	0.0	16.03790286872718	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Intestinimonas_uncultured bacterium	0.003735602469312981	0.4664573052085449	0.21758241758241761	-1.0	-1.0	-1.0	0.01386116657118251	0.40804713337332393	3.710557181886576	0.7652385928247997
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_NK4A214 group_uncultured organism	0.47813872202175	0.1292191476761844	0.01669758812615955	0.0	0.0	0.0	1.0	0.0	2.0914432442777793	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_NK4A214 group_unidentified	0.6338104157251861	0.0849411985729376	0.007215007215007216	0.0	0.0	0.0	1.0	0.0	1.577758861623994	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillibacter	0.7380940484479565	-0.05627705627705628	0.0031671070632109596	0.0	0.0	0.0	1.0	0.0	1.3548408933831293	0.0
Glycoursodeoxycholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillibacter_uncultured bacterium	0.780544822172399	0.047619047619047616	0.0022675736961451243	0.0	0.0	0.0	1.0	0.0	1.2811564071577815	0.0
