var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
3-Indolelactic Acid	Bank1	0.08540580828461942	-0.5345224838248488	0.28571428571428575	0.0	0.0	0.0	1.0	0.0	11.708805526053293	0.0
3-Indolelactic Acid	Snn	0.03404927476867484	-0.6182840223353118	0.3822751322751323	-1.0	-1.0	-1.0	0.12873504895794796	-0.4879500364742666	3.7808455490624295	0.6228373702422145
3-Indolelactic Acid	Mrm3	0.26182770092717633	-0.32732683535398854	0.10714285714285712	0.0	0.0	0.0	1.0	0.0	3.819305583247419	0.0
3-Indolelactic Acid	Cdkn2aip	0.5484126984126985	0.21428571428571427	0.04591836734693877	0.0	0.0	0.0	1.0	0.0	1.8234442836468885	0.0
3-Indolelactic Acid	Tmem237	0.27509920634920637	-0.3571428571428571	0.12755102040816324	0.0	0.0	0.0	1.0	0.0	3.6350522899386943	0.0
3-Indolelactic Acid	Tbc1d32	0.007490752493734362	-0.7937253933193771	0.6299999999999999	1.0	-1.0	-1.0	0.028136696832513547	-0.7200822998230957	3.756190964265403	0.8230452674897124
3-Indolelactic Acid	Crygn	0.2514790234630305	-0.3563483225498992	0.12698412698412698	0.0	0.0	0.0	1.0	0.0	3.9764748018715292	0.0
3-Indolelactic Acid	Rilp	0.25175949861106117	-0.3401680257083045	0.11571428571428571	0.0	0.0	0.0	1.0	0.0	3.9720447709696245	0.0
3-Indolelactic Acid	Fbxo8	0.06101190476190476	-0.5714285714285714	0.32653061224489793	0.0	0.0	0.0	1.0	0.0	16.390243902439025	0.0
3-Indolelactic Acid	Cep44	0.10868055555555556	-0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
3-Indolelactic Acid	Usp38	0.030400749685896067	-0.6425396041156863	0.4128571428571429	-1.0	-1.0	-1.0	0.11685193506800214	-0.5143444998736398	3.8437188646770015	0.6407791874919905
3-Indolelactic Acid	Ovca2	0.03115079365079365	-0.6428571428571428	0.4132653061224489	-1.0	-1.0	-1.0	0.1361111111111111	-0.5238095238095238	4.369426751592356	0.6639231824417011
3-Indolelactic Acid	Afg1l	0.25175949861106117	-0.3401680257083045	0.11571428571428571	0.0	0.0	0.0	1.0	0.0	3.9720447709696245	0.0
3-Indolelactic Acid	Pmepa1	0.10868055555555556	-0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
3-Indolelactic Acid	Fig4	0.030400749685896067	-0.6425396041156863	0.4128571428571429	-1.0	-1.0	-1.0	0.11685193506800214	-0.5143444998736398	3.8437188646770015	0.6407791874919905
3-Indolelactic Acid	Hdhd3	0.09783166898477653	-0.49135381491199537	0.2414285714285714	0.0	0.0	0.0	1.0	0.0	10.221638968007474	0.0
3-Indolelactic Acid	Usp5	0.03115079365079365	-0.6428571428571428	0.4132653061224489	-1.0	-1.0	-1.0	0.1361111111111111	-0.5238095238095238	4.369426751592356	0.6639231824417011
3-Indolelactic Acid	Sv2a	0.27509920634920637	0.3571428571428571	0.12755102040816324	0.0	0.0	0.0	1.0	0.0	3.6350522899386943	0.0
3-Indolelactic Acid	Rpf2	0.056114724028099854	-0.5669467095138409	0.32142857142857145	0.0	0.0	0.0	1.0	0.0	17.820634732147	0.0
3-Indolelactic Acid	Cbfa2t2	0.38281014365989596	-0.25458753860865774	0.0648148148148148	0.0	0.0	0.0	1.0	0.0	2.612260977306914	0.0
3-Indolelactic Acid	Osbpl7	0.9048611111111111	-0.07142857142857142	0.00510204081632653	0.0	0.0	0.0	1.0	0.0	1.1051419800460476	0.0
3-Indolelactic Acid	Inip	0.014136904761904762	-0.7142857142857142	0.510204081632653	-1.0	-1.0	-1.0	0.06904761904761905	-0.6190476190476191	4.88421052631579	0.7511111111111113
3-Indolelactic Acid	Cul7	0.03404927476867484	-0.6182840223353118	0.3822751322751323	-1.0	-1.0	-1.0	0.1361111111111111	-0.5238095238095238	3.9974746022001213	0.717745921898171
3-Indolelactic Acid	Reep2	0.7083840532183997	-0.1091089451179962	0.011904761904761906	0.0	0.0	0.0	1.0	0.0	1.4116636243527818	0.0
3-Indolelactic Acid	Saxo2	0.2514790234630305	-0.3563483225498992	0.12698412698412698	0.0	0.0	0.0	1.0	0.0	3.9764748018715292	0.0
3-Indolelactic Acid	Rassf7	0.015541208983595886	-0.7181324987175317	0.5157142857142857	-1.0	-1.0	-1.0	0.05986994783202227	-0.6172133998483678	3.852335290981314	0.738688827331487
3-Indolelactic Acid	Scube3	0.24981744183594812	-0.3668996928526714	0.1346153846153846	0.0	0.0	0.0	1.0	0.0	4.002923065142453	0.0
3-Indolelactic Acid	Nudcd1	0.4254200204693487	-0.24174688920761409	0.05844155844155844	0.0	0.0	0.0	1.0	0.0	2.350618099488455	0.0
3-Indolelactic Acid	Smurf1	0.03115079365079365	-0.6428571428571428	0.4132653061224489	-1.0	-1.0	-1.0	0.1361111111111111	-0.5238095238095238	4.369426751592356	0.6639231824417011
3-Indolelactic Acid	Fam206a	0.25175949861106117	-0.3401680257083045	0.11571428571428571	0.0	0.0	0.0	1.0	0.0	3.9720447709696245	0.0
3-Indolelactic Acid	Ralgps1	0.9048611111111111	0.07142857142857142	0.00510204081632653	0.0	0.0	0.0	1.0	0.0	1.1051419800460476	0.0
3-Indolelactic Acid	Vars2	0.007490752493734362	-0.7937253933193771	0.6299999999999999	1.0	-1.0	-1.0	0.028136696832513547	-0.7200822998230957	3.756190964265403	0.8230452674897124
3-Indolelactic Acid	Baiap2l1	0.39875992063492066	-0.2857142857142857	0.08163265306122448	0.0	0.0	0.0	1.0	0.0	2.5077745988307	0.0
3-Indolelactic Acid	Nipal2	0.1840386271964254	-0.4029114820126901	0.1623376623376623	0.0	0.0	0.0	1.0	0.0	5.433641921990077	0.0
3-Indolelactic Acid	Zfp653	0.015541208983595886	-0.7181324987175317	0.5157142857142857	-1.0	-1.0	-1.0	0.05986994783202227	-0.6172133998483678	3.852335290981314	0.738688827331487
3-Indolelactic Acid	Echdc3	0.26182770092717633	-0.32732683535398854	0.10714285714285712	0.0	0.0	0.0	1.0	0.0	3.819305583247419	0.0
3-Indolelactic Acid	Fam173b	0.06291506444639693	-0.5640760748177661	0.31818181818181807	0.0	0.0	0.0	1.0	0.0	15.894444499091168	0.0
3-Indolelactic Acid	Ss18l1	0.8986690010530557	-0.03779644730092272	0.0014285714285714284	0.0	0.0	0.0	1.0	0.0	1.1127567534077676	0.0
3-Indolelactic Acid	Mycbpap	0.06291506444639693	-0.5640760748177661	0.31818181818181807	0.0	0.0	0.0	1.0	0.0	15.894444499091168	0.0
3-Indolelactic Acid	Whrn	0.03115079365079365	-0.6428571428571428	0.4132653061224489	-1.0	-1.0	-1.0	0.1361111111111111	-0.5238095238095238	4.369426751592356	0.6639231824417011
3-Indolelactic Acid	Tbc1d19	0.03404927476867484	-0.6182840223353118	0.3822751322751323	-1.0	-1.0	-1.0	0.1361111111111111	-0.4879500364742666	3.9974746022001213	0.6228373702422145
3-Indolelactic Acid	Tekt5	0.4254200204693487	-0.24174688920761409	0.05844155844155844	0.0	0.0	0.0	1.0	0.0	2.350618099488455	0.0
3-Indolelactic Acid	Tbcd	0.01784401151284836	-0.6910233190806424	0.47751322751322733	-1.0	-1.0	-1.0	0.06904761904761905	-0.5855400437691199	3.8695121328464825	0.7180055401662053
3-Indolelactic Acid	B3galnt2	0.10868055555555556	0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
3-Indolelactic Acid	Pomt1	0.1612822677790775	-0.4157609203101499	0.1728571428571428	0.0	0.0	0.0	1.0	0.0	6.200309642035712	0.0
3-Indolelactic Acid	Hexdc	0.03354693749988522	-0.6446583712203041	0.41558441558441545	-1.0	-1.0	-1.0	0.06549264790332311	-0.6172133998483678	1.95226905298128	0.9166666666666673
3-Indolelactic Acid	Dusp10	0.27509920634920637	0.3571428571428571	0.12755102040816324	0.0	0.0	0.0	1.0	0.0	3.6350522899386943	0.0
3-Indolelactic Acid	Prdm16	0.5330356744917513	-0.181848241863327	0.03306878306878307	0.0	0.0	0.0	1.0	0.0	1.876047041229461	0.0
3-Indolelactic Acid	Alg1	0.005505952380952381	-0.7857142857142856	0.6173469387755101	1.0	-1.0	-1.0	0.03015873015873016	-0.7142857142857143	5.4774774774774775	0.8264462809917358
3-Indolelactic Acid	Dcxr	0.007490752493734362	-0.7937253933193771	0.6299999999999999	1.0	-1.0	-1.0	0.028136696832513547	-0.7200822998230957	3.756190964265403	0.8230452674897124
3-Indolelactic Acid	Nrtn	0.08540580828461942	-0.5345224838248488	0.28571428571428575	0.0	0.0	0.0	1.0	0.0	11.708805526053293	0.0
3-Indolelactic Acid	Cep104	0.1702399546290051	-0.4000661320993193	0.16005291005291	0.0	0.0	0.0	1.0	0.0	5.874061715883601	0.0
3-Indolelactic Acid	Rsph4a	0.25175949861106117	-0.3401680257083045	0.11571428571428571	0.0	0.0	0.0	1.0	0.0	3.9720447709696245	0.0
3-Indolelactic Acid	Rcan2	0.5484126984126985	0.21428571428571427	0.04591836734693877	0.0	0.0	0.0	1.0	0.0	1.8234442836468885	0.0
3-Indolelactic Acid	6430573F11Rik	0.7024400589591436	0.11338934190276817	0.012857142857142857	0.0	0.0	0.0	1.0	0.0	1.4236090143859002	0.0
3-Indolelactic Acid	Strip2	0.7195436507936508	-0.14285714285714285	0.02040816326530612	0.0	0.0	0.0	1.0	0.0	1.3897697504480904	0.0
3-Indolelactic Acid	Rxrb	0.17886904761904762	-0.42857142857142855	0.18367346938775508	0.0	0.0	0.0	1.0	0.0	5.590682196339434	0.0
3-Indolelactic Acid	Dusp26	0.27509920634920637	0.3571428571428571	0.12755102040816324	0.0	0.0	0.0	1.0	0.0	3.6350522899386943	0.0
3-Indolelactic Acid	Oxld1	0.015541208983595886	-0.7181324987175317	0.5157142857142857	-1.0	-1.0	-1.0	0.05986994783202227	-0.6172133998483678	3.852335290981314	0.738688827331487
3-Indolelactic Acid	Capsl	0.1702399546290051	-0.4000661320993193	0.16005291005291	0.0	0.0	0.0	1.0	0.0	5.874061715883601	0.0
3-Indolelactic Acid	Nploc4	0.10506382347888969	-0.4728054288446501	0.2235449735449735	0.0	0.0	0.0	1.0	0.0	9.518024062782452	0.0
3-Indolelactic Acid	Plekhg5	0.008839740160738538	-0.7637626158259733	0.5833333333333333	1.0	-1.0	-1.0	0.033440638663997914	-0.6831300510639733	3.782988872515008	0.8000000000000002
3-Indolelactic Acid	Htatip2	0.1612822677790775	-0.4157609203101499	0.1728571428571428	0.0	0.0	0.0	1.0	0.0	6.200309642035712	0.0
3-Indolelactic Acid	Dnajc11	0.014136904761904762	-0.7142857142857142	0.510204081632653	-1.0	-1.0	-1.0	0.06904761904761905	-0.6190476190476191	4.88421052631579	0.7511111111111113
3-Indolelactic Acid	Cercam	0.06291506444639693	-0.5640760748177661	0.31818181818181807	0.0	0.0	0.0	1.0	0.0	15.894444499091168	0.0
3-Indolelactic Acid	Zfand1	0.007490752493734362	-0.7937253933193771	0.6299999999999999	1.0	-1.0	-1.0	0.028136696832513547	-0.7200822998230957	3.756190964265403	0.8230452674897124
3-Indolelactic Acid	2410089E03Rik	0.008839740160738538	-0.7637626158259733	0.5833333333333333	1.0	-1.0	-1.0	0.033440638663997914	-0.6831300510639733	3.782988872515008	0.8000000000000002
3-Indolelactic Acid	Zc3h10	0.1702399546290051	-0.4000661320993193	0.16005291005291	0.0	0.0	0.0	1.0	0.0	5.874061715883601	0.0
3-Indolelactic Acid	Mcph1	0.01784401151284836	-0.6910233190806424	0.47751322751322733	-1.0	-1.0	-1.0	0.06904761904761905	-0.6190476190476191	3.8695121328464825	0.802532647407994
3-Indolelactic Acid	Tmem120a	0.001736111111111111	-0.8571428571428571	0.7346938775510203	1.0	-1.0	-1.0	0.010714285714285714	-0.8095238095238096	6.171428571428572	0.8919753086419757
3-Indolelactic Acid	Gpr37	0.10868055555555556	0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
3-Indolelactic Acid	Stk32a	0.09783166898477653	-0.49135381491199537	0.2414285714285714	0.0	0.0	0.0	1.0	0.0	10.221638968007474	0.0
3-Indolelactic Acid	Phtf2	0.007887577919673077	-0.8058229640253802	0.6493506493506492	1.0	-1.0	-1.0	0.029497901804482838	-0.7324670207647144	3.7397921269227172	0.8262222222222223
3-Indolelactic Acid	Mrps35	0.06146490960741324	-0.5455447255899809	0.29761904761904756	0.0	0.0	0.0	1.0	0.0	16.269445548479105	0.0
3-Indolelactic Acid	Ccdc114	0.1612822677790775	-0.4157609203101499	0.1728571428571428	0.0	0.0	0.0	1.0	0.0	6.200309642035712	0.0
3-Indolelactic Acid	Zfp704	0.7195436507936508	0.14285714285714285	0.02040816326530612	0.0	0.0	0.0	1.0	0.0	1.3897697504480904	0.0
3-Indolelactic Acid	Kyat3	0.26182770092717633	-0.32732683535398854	0.10714285714285712	0.0	0.0	0.0	1.0	0.0	3.819305583247419	0.0
3-Indolelactic Acid	Tbc1d10c	0.10868055555555556	0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
3-Indolelactic Acid	Gbp7	0.39875992063492066	0.2857142857142857	0.08163265306122448	0.0	0.0	0.0	1.0	0.0	2.5077745988307	0.0
3-Indolelactic Acid	Trim7	0.15172772231980938	-0.445435403187374	0.19841269841269846	0.0	0.0	0.0	1.0	0.0	6.590753388442853	0.0
3-Indolelactic Acid	Aqr	0.27509920634920637	-0.3571428571428571	0.12755102040816324	0.0	0.0	0.0	1.0	0.0	3.6350522899386943	0.0
3-Indolelactic Acid	Wdr47	0.10506382347888969	-0.4728054288446501	0.2235449735449735	0.0	0.0	0.0	1.0	0.0	9.518024062782452	0.0
3-Indolelactic Acid	Gtpbp10	0.030400749685896067	-0.6425396041156863	0.4128571428571429	-1.0	-1.0	-1.0	0.06831386315089874	-0.5855400437691199	2.247111135637285	0.8304498269896193
3-Indolelactic Acid	Blvrb	0.09783166898477653	-0.49135381491199537	0.2414285714285714	0.0	0.0	0.0	1.0	0.0	10.221638968007474	0.0
3-Indolelactic Acid	Cfap69	0.2514790234630305	-0.3563483225498992	0.12698412698412698	0.0	0.0	0.0	1.0	0.0	3.9764748018715292	0.0
3-Indolelactic Acid	Pvr	0.014136904761904762	-0.7142857142857142	0.510204081632653	-1.0	-1.0	-1.0	0.06904761904761905	-0.6190476190476191	4.88421052631579	0.7511111111111113
3-Indolelactic Acid	Tsfm	0.008839740160738538	-0.7637626158259733	0.5833333333333333	1.0	-1.0	-1.0	0.033440638663997914	-0.6831300510639733	3.782988872515008	0.8000000000000002
3-Indolelactic Acid	Otud6b	0.27509920634920637	-0.3571428571428571	0.12755102040816324	0.0	0.0	0.0	1.0	0.0	3.6350522899386943	0.0
3-Indolelactic Acid	Gstm2	0.17886904761904762	-0.42857142857142855	0.18367346938775508	0.0	0.0	0.0	1.0	0.0	5.590682196339434	0.0
3-Indolelactic Acid	Ranbp17	0.4254200204693487	-0.24174688920761409	0.05844155844155844	0.0	0.0	0.0	1.0	0.0	2.350618099488455	0.0
3-Indolelactic Acid	Ap1g2	0.11091211748658877	-0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
3-Indolelactic Acid	Klc3	0.2514790234630305	-0.3563483225498992	0.12698412698412698	0.0	0.0	0.0	1.0	0.0	3.9764748018715292	0.0
3-Indolelactic Acid	Spen	0.7195436507936508	-0.14285714285714285	0.02040816326530612	0.0	0.0	0.0	1.0	0.0	1.3897697504480904	0.0
3-Indolelactic Acid	1700123O20Rik	0.39875992063492066	-0.2857142857142857	0.08163265306122448	0.0	0.0	0.0	1.0	0.0	2.5077745988307	0.0
3-Indolelactic Acid	Dlk1	0.08540580828461942	-0.5345224838248488	0.28571428571428575	0.0	0.0	0.0	1.0	0.0	11.708805526053293	0.0
3-Indolelactic Acid	Bsdc1	0.17886904761904762	0.42857142857142855	0.18367346938775508	0.0	0.0	0.0	1.0	0.0	5.590682196339434	0.0
3-Indolelactic Acid	Osbpl10	0.566385953918274	-0.1781741612749496	0.031746031746031744	0.0	0.0	0.0	1.0	0.0	1.7655805075708038	0.0
3-Indolelactic Acid	Ulk4	0.030400749685896067	-0.6425396041156863	0.4128571428571429	-1.0	-1.0	-1.0	0.06831386315089874	-0.5855400437691199	2.247111135637285	0.8304498269896193
3-Indolelactic Acid	Arhgef10l	0.007490752493734362	-0.7937253933193771	0.6299999999999999	1.0	-1.0	-1.0	0.028136696832513547	-0.7200822998230957	3.756190964265403	0.8230452674897124
3-Indolelactic Acid	Gm11992	0.11091211748658877	-0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
3-Indolelactic Acid	Npnt	0.1612822677790775	-0.4157609203101499	0.1728571428571428	0.0	0.0	0.0	1.0	0.0	6.200309642035712	0.0
3-Indolelactic Acid	Irgq	0.25175949861106117	-0.3401680257083045	0.11571428571428571	0.0	0.0	0.0	1.0	0.0	3.9720447709696245	0.0
3-Indolelactic Acid	Iqsec2	0.007490752493734362	-0.7937253933193771	0.6299999999999999	1.0	-1.0	-1.0	0.028136696832513547	-0.7200822998230957	3.756190964265403	0.8230452674897124
3-Indolelactic Acid	Pla2g5	0.1612822677790775	-0.4157609203101499	0.1728571428571428	0.0	0.0	0.0	1.0	0.0	6.200309642035712	0.0
3-Indolelactic Acid	Arhgap12	0.03115079365079365	-0.6428571428571428	0.4132653061224489	-1.0	-1.0	-1.0	0.1361111111111111	-0.5238095238095238	4.369426751592356	0.6639231824417011
3-Indolelactic Acid	Ublcp1	0.17886904761904762	-0.42857142857142855	0.18367346938775508	0.0	0.0	0.0	1.0	0.0	5.590682196339434	0.0
3-Indolelactic Acid	Rbbp8	0.39875992063492066	-0.2857142857142857	0.08163265306122448	0.0	0.0	0.0	1.0	0.0	2.5077745988307	0.0
3-Indolelactic Acid	Dmxl2	0.10868055555555556	-0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
3-Indolelactic Acid	Tox	0.9048611111111111	-0.07142857142857142	0.00510204081632653	0.0	0.0	0.0	1.0	0.0	1.1051419800460476	0.0
3-Indolelactic Acid	Thoc6	0.2514790234630305	-0.3563483225498992	0.12698412698412698	0.0	0.0	0.0	1.0	0.0	3.9764748018715292	0.0
3-Indolelactic Acid	Htr2c	0.09783166898477653	-0.49135381491199537	0.2414285714285714	0.0	0.0	0.0	1.0	0.0	10.221638968007474	0.0
3-Indolelactic Acid	Hibch	0.3727144268392836	-0.264575131106459	0.06999999999999998	0.0	0.0	0.0	1.0	0.0	2.683019298394922	0.0
3-Indolelactic Acid	Mfsd6	0.7083840532183997	-0.1091089451179962	0.011904761904761906	0.0	0.0	0.0	1.0	0.0	1.4116636243527818	0.0
3-Indolelactic Acid	Serpina3g	0.021817584048146058	0.7126966450997984	0.5079365079365079	-1.0	-1.0	-1.0	0.08707087224274923	0.5921565254637922	3.9908576518190633	0.6903409090909093
3-Indolelactic Acid	Hspb8	0.5484126984126985	-0.21428571428571427	0.04591836734693877	0.0	0.0	0.0	1.0	0.0	1.8234442836468885	0.0
3-Indolelactic Acid	Prelp	0.26182770092717633	-0.32732683535398854	0.10714285714285712	0.0	0.0	0.0	1.0	0.0	3.819305583247419	0.0
3-Indolelactic Acid	Ccdc74a	0.24981744183594812	-0.3668996928526714	0.1346153846153846	0.0	0.0	0.0	1.0	0.0	4.002923065142453	0.0
3-Indolelactic Acid	Kctd12b	0.11091211748658877	-0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
3-Indolelactic Acid	Fcho2	0.39875992063492066	0.2857142857142857	0.08163265306122448	0.0	0.0	0.0	1.0	0.0	2.5077745988307	0.0
3-Indolelactic Acid	Alg13	0.015541208983595886	-0.7181324987175317	0.5157142857142857	-1.0	-1.0	-1.0	0.05986994783202227	-0.6172133998483678	3.852335290981314	0.738688827331487
3-Indolelactic Acid	Coq5	0.06101190476190476	-0.5714285714285714	0.32653061224489793	0.0	0.0	0.0	1.0	0.0	16.390243902439025	0.0
3-Indolelactic Acid	Tspo	0.5484126984126985	-0.21428571428571427	0.04591836734693877	0.0	0.0	0.0	1.0	0.0	1.8234442836468885	0.0
3-Indolelactic Acid	Tram2	0.016795223112260022	-0.7252406676228422	0.5259740259740259	-1.0	-1.0	-1.0	0.06549264790332311	-0.6197797868009122	3.8994806717104815	0.7303155006858713
3-Indolelactic Acid	Cpsf2	0.10868055555555556	-0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
3-Indolelactic Acid	Wdr60	0.04476695499327626	-0.6236095644623235	0.38888888888888884	-1.0	-1.0	-1.0	0.08707087224274923	-0.5921565254637922	1.9449808961951238	0.9016697588126162
3-Indolelactic Acid	Nfrkb	0.030400749685896067	-0.6425396041156863	0.4128571428571429	-1.0	-1.0	-1.0	0.06831386315089874	-0.5855400437691199	2.247111135637285	0.8304498269896193
3-Indolelactic Acid	Zfand4	0.021817584048146058	-0.7126966450997984	0.5079365079365079	-1.0	-1.0	-1.0	0.08707087224274923	-0.5921565254637922	3.9908576518190633	0.6903409090909093
3-Indolelactic Acid	Nxt2	0.11091211748658877	-0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
3-Indolelactic Acid	Tmem183a	0.27509920634920637	-0.3571428571428571	0.12755102040816324	0.0	0.0	0.0	1.0	0.0	3.6350522899386943	0.0
3-Indolelactic Acid	Grap2	0.27509920634920637	0.3571428571428571	0.12755102040816324	0.0	0.0	0.0	1.0	0.0	3.6350522899386943	0.0
3-Indolelactic Acid	Tsen2	0.016795223112260022	-0.7252406676228422	0.5259740259740259	-1.0	-1.0	-1.0	0.06549264790332311	-0.6197797868009122	3.8994806717104815	0.7303155006858713
3-Indolelactic Acid	Mios	0.03404927476867484	-0.6182840223353118	0.3822751322751323	-1.0	-1.0	-1.0	0.1361111111111111	-0.5238095238095238	3.9974746022001213	0.717745921898171
3-Indolelactic Acid	Mum1l1	0.15172772231980938	-0.445435403187374	0.19841269841269846	0.0	0.0	0.0	1.0	0.0	6.590753388442853	0.0
3-Indolelactic Acid	Asxl1	0.9048611111111111	0.07142857142857142	0.00510204081632653	0.0	0.0	0.0	1.0	0.0	1.1051419800460476	0.0
3-Indolelactic Acid	Dhrs7b	0.06101190476190476	-0.5714285714285714	0.32653061224489793	0.0	0.0	0.0	1.0	0.0	16.390243902439025	0.0
3-Indolelactic Acid	Mier2	0.03404927476867484	-0.6182840223353118	0.3822751322751323	-1.0	-1.0	-1.0	0.1361111111111111	-0.4879500364742666	3.9974746022001213	0.6228373702422145
3-Indolelactic Acid	Ube2q1	0.001736111111111111	-0.8571428571428571	0.7346938775510203	1.0	-1.0	-1.0	0.010714285714285714	1.0	6.171428571428572	1.3611111111111112
3-Indolelactic Acid	Flad1	0.10506382347888969	-0.4728054288446501	0.2235449735449735	0.0	0.0	0.0	1.0	0.0	9.518024062782452	0.0
3-Indolelactic Acid	Acad12	0.03404927476867484	-0.6182840223353118	0.3822751322751323	-1.0	-1.0	-1.0	0.1361111111111111	-0.5238095238095238	3.9974746022001213	0.717745921898171
3-Indolelactic Acid	Dnali1	0.3727144268392836	-0.264575131106459	0.06999999999999998	0.0	0.0	0.0	1.0	0.0	2.683019298394922	0.0
3-Indolelactic Acid	Atpaf2	0.1702399546290051	-0.4000661320993193	0.16005291005291	0.0	0.0	0.0	1.0	0.0	5.874061715883601	0.0
3-Indolelactic Acid	Naa25	0.0003968253968253968	-0.9285714285714285	0.8622448979591836	1.0	-1.0	-1.0	0.002777777777777778	1.0	7.0	1.1597633136094676
3-Indolelactic Acid	Ttc9	0.2514790234630305	-0.3563483225498992	0.12698412698412698	0.0	0.0	0.0	1.0	0.0	3.9764748018715292	0.0
3-Indolelactic Acid	Bex2	0.008839740160738538	-0.7637626158259733	0.5833333333333333	1.0	-1.0	-1.0	0.033440638663997914	-0.6831300510639733	3.782988872515008	0.8000000000000002
3-Indolelactic Acid	Nmnat2	0.09783166898477653	-0.49135381491199537	0.2414285714285714	0.0	0.0	0.0	1.0	0.0	10.221638968007474	0.0
3-Indolelactic Acid	Tmem108	0.25175949861106117	-0.3401680257083045	0.11571428571428571	0.0	0.0	0.0	1.0	0.0	3.9720447709696245	0.0
3-Indolelactic Acid	Mcts2	0.016795223112260022	-0.7252406676228422	0.5259740259740259	-1.0	-1.0	-1.0	0.06549264790332311	-0.6197797868009122	3.8994806717104815	0.7303155006858713
3-Indolelactic Acid	Nrep	0.03404927476867484	-0.6182840223353118	0.3822751322751323	-1.0	-1.0	-1.0	0.1361111111111111	-0.4879500364742666	3.9974746022001213	0.6228373702422145
3-Indolelactic Acid	Tmem186	0.001736111111111111	-0.8571428571428571	0.7346938775510203	1.0	-1.0	-1.0	0.010714285714285714	-0.8095238095238096	6.171428571428572	0.8919753086419757
3-Indolelactic Acid	Rfesd	0.11091211748658877	-0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
3-Indolelactic Acid	Pigv	0.09783166898477653	-0.49135381491199537	0.2414285714285714	0.0	0.0	0.0	1.0	0.0	10.221638968007474	0.0
3-Indolelactic Acid	B3galnt1	0.03354693749988522	-0.6446583712203041	0.41558441558441545	-1.0	-1.0	-1.0	0.06549264790332311	-0.6172133998483678	1.95226905298128	0.9166666666666673
3-Indolelactic Acid	Leng9	0.09783166898477653	-0.49135381491199537	0.2414285714285714	0.0	0.0	0.0	1.0	0.0	10.221638968007474	0.0
3-Indolelactic Acid	Ubxn10	0.1702399546290051	-0.4000661320993193	0.16005291005291	0.0	0.0	0.0	1.0	0.0	5.874061715883601	0.0
3-Indolelactic Acid	Ecm2	0.4254200204693487	-0.24174688920761409	0.05844155844155844	0.0	0.0	0.0	1.0	0.0	2.350618099488455	0.0
3-Indolelactic Acid	Fem1a	0.03404927476867484	-0.6182840223353118	0.3822751322751323	-1.0	-1.0	-1.0	0.12873504895794796	-0.4879500364742666	3.7808455490624295	0.6228373702422145
3-Indolelactic Acid	Lysmd4	0.09783166898477653	-0.49135381491199537	0.2414285714285714	0.0	0.0	0.0	1.0	0.0	10.221638968007474	0.0
3-Indolelactic Acid	Ccdc60	0.2514790234630305	-0.3563483225498992	0.12698412698412698	0.0	0.0	0.0	1.0	0.0	3.9764748018715292	0.0
3-Indolelactic Acid	Gpr75	0.4254200204693487	-0.24174688920761409	0.05844155844155844	0.0	0.0	0.0	1.0	0.0	2.350618099488455	0.0
3-Indolelactic Acid	Mrpl50	0.11091211748658877	-0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
3-Indolelactic Acid	Cep68	0.27509920634920637	-0.3571428571428571	0.12755102040816324	0.0	0.0	0.0	1.0	0.0	3.6350522899386943	0.0
3-Indolelactic Acid	Zrsr1	0.7083840532183997	-0.1091089451179962	0.011904761904761906	0.0	0.0	0.0	1.0	0.0	1.4116636243527818	0.0
3-Indolelactic Acid	2900011O08Rik	0.7024400589591436	0.11338934190276817	0.012857142857142857	0.0	0.0	0.0	1.0	0.0	1.4236090143859002	0.0
3-Indolelactic Acid	Proca1	0.008839740160738538	-0.7637626158259733	0.5833333333333333	1.0	-1.0	-1.0	0.033440638663997914	-0.6831300510639733	3.782988872515008	0.8000000000000002
3-Indolelactic Acid	Nhlrc1	0.11091211748658877	-0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
