var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae				0.0	0.0	0.0	1.0	0.0		
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Bacilli_Erysipelotrichales_Erysipelotrichaceae_uncultured_unidentified	0.04540058063513438	-0.3751542892474251	0.1407407407407407	0.0	0.0	0.0	1.0	0.0	22.026150018577624	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Aerococcaceae_Aerococcus	0.435156072445529	0.14979209969218638	0.022437673130193903	0.0	0.0	0.0	1.0	0.0	2.2980260723011643	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Enterococcaceae_Enterococcus	0.016406081268886954	0.38947368421052636	0.1516897506925208	0.0	0.0	0.0	1.0	0.0	60.953007827434924	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_Lactobacillus fermentum	0.07379387264249991	0.29178642683553485	0.08513931888544893	0.0	0.0	0.0	1.0	0.0	13.551260615425035	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_Lactobacillus reuteri	0.19337316310500352	0.2496534994869773	0.06232686980609417	0.0	0.0	0.0	1.0	0.0	5.171348412276786	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus_Lactobacillus ruminis				0.0	0.0	0.0	1.0	0.0		
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Lactobacillus	0.5424221448910933	0.10526315789473685	0.011080332409972301	0.0	0.0	0.0	1.0	0.0	1.8435825480554053	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Lactobacillaceae_Pediococcus	0.5006096271664153	0.11578947368421053	0.013407202216066482	0.0	0.0	0.0	1.0	0.0	1.9975644608759684	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Listeriaceae_Listeria	0.031394282446169396	0.36950305511583814	0.1365325077399381	0.0	0.0	0.0	1.0	0.0	31.852933785464366	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus_Streptococcus salivarius				0.0	0.0	0.0	1.0	0.0		
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales_Streptococcaceae_Streptococcus				0.0	0.0	0.0	1.0	0.0		
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Bacilli_Lactobacillales	0.14045818220286113	0.2829406327519076	0.08005540166204986	0.0	0.0	0.0	1.0	0.0	7.1195567557304615	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Bacilli_RF39_RF39_RF39	0.05546431960809026	-0.31134673020680753	0.0969367864104706	0.0	0.0	0.0	1.0	0.0	18.029609072390674	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Bacilli_RF39_RF39_RF39_uncultured bacterium	0.06466364999501291	-0.3383624744067925	0.11448916408668731	0.0	0.0	0.0	1.0	0.0	15.464638944401122	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Bacilli_RF39_RF39_RF39_unidentified	0.6598746551418473	-0.08348729258252183	0.006970128022759604	0.0	0.0	0.0	1.0	0.0	1.5154393220103886	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Bacilli_Staphylococcales_Staphylococcaceae_Jeotgalicoccus	0.06827092810560816	-0.34587592641330467	0.11963015647226174	0.0	0.0	0.0	1.0	0.0	14.647523151481142	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Bacilli_Staphylococcales_Staphylococcaceae_Staphylococcus	0.5373890154357488	-0.10026420125303971	0.01005291005291005	0.0	0.0	0.0	1.0	0.0	1.8608493498683392	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Bacilli_Thermicanales_Thermicanaceae_Thermicanus_uncultured bacterium	0.19337316310500352	-0.2496534994869773	0.06232686980609417	0.0	0.0	0.0	1.0	0.0	5.171348412276786	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Christensenellales_Christensenellaceae_uncultured_uncultured bacterium	0.02699794083720697	-0.4146442144313646	0.1719298245614035	0.0	0.0	0.0	1.0	0.0	37.03986189279514	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014	0.7328067121420334	-0.05846054221936677	0.003417634996582365	0.0	0.0	0.0	1.0	0.0	1.3646163216449618	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014_uncultured bacterium	0.06466364999501291	-0.3383624744067925	0.11448916408668731	0.0	0.0	0.0	1.0	0.0	15.464638944401122	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014_unidentified	0.14038332840809326	-0.27642947628757647	0.07641325536062381	0.0	0.0	0.0	1.0	0.0	7.123352974599717	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_uncultured Clostridia	0.1219683276660438	-0.262194467755095	0.06874593892137754	0.0	0.0	0.0	1.0	0.0	8.198849809091888	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_uncultured bacterium	0.02832862734229191	-0.35789473684210527	0.12808864265927977	0.0	0.0	0.0	1.0	0.0	35.299980755053966	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_unidentified	0.3513948581732794	0.15789473684210525	0.02493074792243767	0.0	0.0	0.0	1.0	0.0	2.8458014587876557	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium sensu stricto 1	0.8708842622498392	0.02652603880323044	0.000703630734590487	0.0	0.0	0.0	1.0	0.0	1.1482582053057242	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Defluviitaleaceae_Defluviitaleaceae UCG-011_uncultured organism	0.6598746551418473	-0.08348729258252183	0.006970128022759604	0.0	0.0	0.0	1.0	0.0	1.5154393220103886	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_A2	0.6646116295410063	-0.08321783316232577	0.006925207756232687	0.0	0.0	0.0	1.0	0.0	1.5046381308293078	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_A2_uncultured bacterium	0.7246362205272812	-0.06315789473684211	0.003988919667590028	0.0	0.0	0.0	1.0	0.0	1.3800027816334526	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_ASF356_uncultured bacterium	1.0255330970611263	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9751026104039971	
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Acetatifactor	0.5440128398056653	-0.10614639197925867	0.011267056530214429	0.0	0.0	0.0	1.0	0.0	1.8381919080388331	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Acetatifactor_uncultured bacterium	0.3401742745401123	0.18307923295711667	0.03351800554016619	0.0	0.0	0.0	1.0	0.0	2.93966967770246	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Agathobacter				0.0	0.0	0.0	1.0	0.0		
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia_Lachnospiraceae bacterium	0.039495749241687306	-0.3815283865906128	0.1455639097744361	0.0	0.0	0.0	1.0	0.0	25.319180397887266	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia	0.2596397713812867	-0.216366366222047	0.04681440443213296	0.0	0.0	0.0	1.0	0.0	3.851490065177565	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia_unidentified	0.6598746551418473	-0.08348729258252183	0.006970128022759604	0.0	0.0	0.0	1.0	0.0	1.5154393220103886	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Dorea	0.09945347974830884	-0.3162277660168379	0.09999999999999996	0.0	0.0	0.0	1.0	0.0	10.05495235089554	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Fusicatenibacter				0.0	0.0	0.0	1.0	0.0		
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_GCA-900066575_uncultured bacterium	0.26853722530591007	-0.19356106772688345	0.03746588693957116	0.0	0.0	0.0	1.0	0.0	3.7238785008701423	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_Dorea sp.	0.02699794083720697	-0.4146442144313646	0.1719298245614035	0.0	0.0	0.0	1.0	0.0	37.03986189279514	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_[Clostridium] scindens	0.4137552942103687	-0.15504782908182624	0.024039829302987203	0.0	0.0	0.0	1.0	0.0	2.4168875032969668	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium	0.31358918277788883	-0.16446144058002873	0.027047565437658322	0.0	0.0	0.0	1.0	0.0	3.188885506641621	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_uncultured bacterium	0.6735746119045432	0.07897985036787897	0.006237816764132552	0.0	0.0	0.0	1.0	0.0	1.4846165255137567	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae FCS020 group	0.18491348621540393	-0.23453888582566934	0.05500848896434636	0.0	0.0	0.0	1.0	0.0	5.407934383082853	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae FCS020 group_uncultured bacterium	0.06466364999501291	-0.3383624744067925	0.11448916408668731	0.0	0.0	0.0	1.0	0.0	15.464638944401122	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_Clostridiales bacterium	0.0937952442579066	-0.30688689539220715	0.09417956656346749	0.0	0.0	0.0	1.0	0.0	10.66152135869835	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_Lachnospiraceae bacterium				0.0	0.0	0.0	1.0	0.0		
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group	0.4605237944389164	-0.12631578947368421	0.015955678670360112	0.0	0.0	0.0	1.0	0.0	2.1714404599188186	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured bacterium	0.585858445978212	-0.09473684210526316	0.008975069252077562	0.0	0.0	0.0	1.0	0.0	1.7068969592651222	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured organism				0.0	0.0	0.0	1.0	0.0		
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001				0.0	0.0	0.0	1.0	0.0		
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001_uncultured bacterium	0.03135214053804034	-0.3988705859810952	0.15909774436090227	0.0	0.0	0.0	1.0	0.0	31.895748833693663	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-004	0.0351838756817656	-0.3948992518393949	0.15594541910331383	0.0	0.0	0.0	1.0	0.0	28.42211043049644	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_Clostridium sp.				0.0	0.0	0.0	1.0	0.0		
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_uncultured bacterium	0.4976835143867393	-0.11863420280034791	0.014074074074074076	0.0	0.0	0.0	1.0	0.0	2.0093090711116486	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-010_uncultured bacterium				0.0	0.0	0.0	1.0	0.0		
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_Clostridiales bacterium	0.0920612420186889	-0.3121595890286832	0.09744360902255639	0.0	0.0	0.0	1.0	0.0	10.862334442511594	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_uncultured bacterium	0.571512646478787	-0.10734080474895662	0.011522048364153627	0.0	0.0	0.0	1.0	0.0	1.7497425580364954	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	0.11601166572937878	-0.29816890208043506	0.08890469416785207	0.0	0.0	0.0	1.0	0.0	8.619822788621162	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia_uncultured bacterium	0.38585715131512555	-0.1473684210526316	0.02171745152354571	0.0	0.0	0.0	1.0	0.0	2.591632671810481	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella				0.0	0.0	0.0	1.0	0.0		
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella_uncultured bacterium				0.0	0.0	0.0	1.0	0.0		
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella_uncultured bacterium	0.4222502818286718	-0.1368421052631579	0.018725761772853188	0.0	0.0	0.0	1.0	0.0	2.368263665021662	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] fissicatena group_uncultured bacterium				0.0	0.0	0.0	1.0	0.0		
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] hallii group				0.0	0.0	0.0	1.0	0.0		
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] ventriosum group_uncultured Clostridiales	0.06123374610526861	-0.34684398780964804	0.12030075187969927	0.0	0.0	0.0	1.0	0.0	16.330864328974297	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] xylanophilum group_uncultured bacterium	0.4552980478071734	-0.1213724541484165	0.014731272626009467	0.0	0.0	0.0	1.0	0.0	2.1963634696354273	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae	0.9235023313316653	-0.021052631578947368	0.00044321329639889195	0.0	0.0	0.0	1.0	0.0	1.0828342994630313	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_Clostridium sp.	0.26853722530591007	-0.19356106772688345	0.03746588693957116	0.0	0.0	0.0	1.0	0.0	3.7238785008701423	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured	0.0937952442579066	-0.30688689539220715	0.09417956656346749	0.0	0.0	0.0	1.0	0.0	10.66152135869835	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_uncultured bacterium	0.5006096271664153	-0.11578947368421053	0.013407202216066482	0.0	0.0	0.0	1.0	0.0	1.9975644608759684	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_unidentified	0.04635385290227211	-0.35646552311960317	0.12706766917293233	0.0	0.0	0.0	1.0	0.0	21.573179733479787	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus	0.09945347974830884	-0.3162277660168379	0.09999999999999996	0.0	0.0	0.0	1.0	0.0	10.05495235089554	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus_uncultured rumen				0.0	0.0	0.0	1.0	0.0		
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Butyricicoccaceae_Butyricicoccus_uncultured bacterium	0.3996134867394133	-0.1560797945143416	0.024360902255639097	0.0	0.0	0.0	1.0	0.0	2.5024180443942243	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Butyricicoccaceae_UCG-009_uncultured bacterium	0.13214331982716362	-0.24873951240050257	0.06187134502923977	0.0	0.0	0.0	1.0	0.0	7.567541070618979	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Colidextribacter	0.1904302638255243	-0.21629522817435004	0.04678362573099415	0.0	0.0	0.0	1.0	0.0	5.25126615859871	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Colidextribacter_uncultured bacterium	0.945563640822758	-0.011692108443873354	0.0001367053998632946	0.0	0.0	0.0	1.0	0.0	1.0575702753649405	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Intestinimonas_uncultured bacterium	0.05317338271357825	-0.35410026391408517	0.12538699690402477	0.0	0.0	0.0	1.0	0.0	18.80640179291512	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_NK4A214 group_uncultured organism				0.0	0.0	0.0	1.0	0.0		
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_NK4A214 group_unidentified	0.18674866342335528	-0.25046187774756545	0.06273115220483642	0.0	0.0	0.0	1.0	0.0	5.354790667138651	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillibacter	0.9223124727054682	-0.01591562328193826	0.00025330706445257525	0.0	0.0	0.0	1.0	0.0	1.0842312443923119	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillibacter_uncultured bacterium	0.7434206976952524	-0.05407380704358751	0.0029239766081871343	0.0	0.0	0.0	1.0	0.0	1.3451333855785734	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillibacter_unidentified	0.32610945202048913	-0.16222142113076254	0.026315789473684213	0.0	0.0	0.0	1.0	0.0	3.0664551235919744	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillospira_uncultured bacterium	0.07536877142822968	-0.32950178841916555	0.10857142857142854	0.0	0.0	0.0	1.0	0.0	13.268094743354752	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_UCG-005	0.0937952442579066	-0.30688689539220715	0.09417956656346749	0.0	0.0	0.0	1.0	0.0	10.66152135869835	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae	0.14038332840809326	-0.27642947628757647	0.07641325536062381	0.0	0.0	0.0	1.0	0.0	7.123352974599717	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured_Clostridium sp.	0.4546635806753181	-0.12201977849486002	0.014888826343934704	0.0	0.0	0.0	1.0	0.0	2.1994284180727344	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured	0.5438661901184723	0.11650496642725608	0.013573407202216066	0.0	0.0	0.0	1.0	0.0	1.8386875635386832	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured_uncultured bacterium	0.37223844373866466	-0.15609763526361567	0.02436647173489279	0.0	0.0	0.0	1.0	0.0	2.686450088164629	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured_unidentified	0.571512646478787	-0.10734080474895662	0.011522048364153627	0.0	0.0	0.0	1.0	0.0	1.7497425580364954	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Anaerotruncus_uncultured bacterium	0.029466889246893054	-0.38087823004322224	0.14506822612085774	0.0	0.0	0.0	1.0	0.0	33.93639524081893	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Anaerotruncus_uncultured organism	0.02832862734229191	0.35789473684210527	0.12808864265927977	0.0	0.0	0.0	1.0	0.0	35.299980755053966	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Faecalibacterium	0.45402505928172054	0.1387375951238592	0.01924812030075188	0.0	0.0	0.0	1.0	0.0	2.202521599979583	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Harryflintia_uncultured bacterium	0.11601166572937878	-0.29816890208043506	0.08890469416785207	0.0	0.0	0.0	1.0	0.0	8.619822788621162	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae Sedis_Clostridium sp.	0.6646116295410063	-0.08321783316232577	0.006925207756232687	0.0	0.0	0.0	1.0	0.0	1.5046381308293078	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae Sedis	0.3513948581732794	-0.15789473684210525	0.02493074792243767	0.0	0.0	0.0	1.0	0.0	2.8458014587876557	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae Sedis_uncultured bacterium	0.9389247210248001	-0.013710212427677042	0.00018796992481203003	0.0	0.0	0.0	1.0	0.0	1.0650481104688974	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Paludicola_uncultured bacterium				0.0	0.0	0.0	1.0	0.0		
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcaceae_uncultured bacterium				0.0	0.0	0.0	1.0	0.0		
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcus	0.45402505928172054	-0.1387375951238592	0.01924812030075188	0.0	0.0	0.0	1.0	0.0	2.202521599979583	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcus_unidentified	0.07801987645418343	-0.31533488583657204	0.09943609022556392	0.0	0.0	0.0	1.0	0.0	12.817246648515809	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Subdoligranulum				0.0	0.0	0.0	1.0	0.0		
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_[Eubacterium] siraeum group_uncultured bacterium	0.09945347974830884	-0.3162277660168379	0.09999999999999996	0.0	0.0	0.0	1.0	0.0	10.05495235089554	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae	0.14817787189628506	-0.2743153899140003	0.07524893314367001	0.0	0.0	0.0	1.0	0.0	6.748645983389041	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_uncultured_[Clostridium] leptum	0.7017413828323193	0.06627227564416557	0.004392014519056261	0.0	0.0	0.0	1.0	0.0	1.4250264049753916	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_uncultured				0.0	0.0	0.0	1.0	0.0		
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_uncultured_uncultured bacterium	0.22022025135488243	-0.21936339884283268	0.04812030075187969	0.0	0.0	0.0	1.0	0.0	4.54090844891695	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_UCG-010_UCG-010	0.3139317546517718	-0.18228276635825297	0.03322700691121744	0.0	0.0	0.0	1.0	0.0	3.1854056978378886	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_[Eubacterium] coprostanoligenes group_[Eubacterium] coprostanoligenes group_gut metagenome	0.09945347974830884	-0.3162277660168379	0.09999999999999996	0.0	0.0	0.0	1.0	0.0	10.05495235089554	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_[Eubacterium] coprostanoligenes group_[Eubacterium] coprostanoligenes group	0.833181011613467	0.039489925183939484	0.001559454191033138	0.0	0.0	0.0	1.0	0.0	1.2002193833768313	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_[Eubacterium] coprostanoligenes group_[Eubacterium] coprostanoligenes group_unidentified	0.18674866342335528	-0.25046187774756545	0.06273115220483642	0.0	0.0	0.0	1.0	0.0	5.354790667138651	0.0
Tauro Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Peptococcales_Peptococcaceae_uncultured_uncultured bacterium	0.4904503280872089	-0.1233919118490934	0.015225563909774436	0.0	0.0	0.0	1.0	0.0	2.03894246314417	0.0
